u_par;C;t;V;I;F;u;Ue;soc;eta;pulse;trajectory
0;0.033333333333333326;230.02129826835818;4.091408464691733;0.033333333333333326;0;0;4.097892655992075;0.9978701731641819;0.006484191300342168;False;0
0;0.033333333333333326;240.02222428002594;4.091303949684118;0.033333333333333326;0;0;4.097797162460924;0.9977775719974071;0.006493212776805812;False;0
0;0.033333333333333326;250.0231502916937;4.09119955007748;0.033333333333333326;0;0;4.097701333664415;0.9976849708306325;0.006501783586934984;False;0
0;0.033333333333333326;260.0240763033614;4.091095260710232;0.033333333333333326;0;0;4.097605168105003;0.9975923696638578;0.006509907394771197;False;0
0;0.033333333333333326;270.02500231502916;4.090991152509426;0.033333333333333326;0;0;4.0975086642886085;0.9974997684970831;0.00651751177918225;False;0
0;0.033333333333333326;280.02592832669694;4.0908871853941635;0.033333333333333326;0;0;4.097411820724529;0.9974071673303083;0.006524635330365847;False;0
0;0.033333333333333326;290.02685433836467;4.090783033696475;0.033333333333333326;0;0;4.097314635925375;0.9973145661635336;0.006531602228900368;False;0
0;0.033333333333333326;300.0277803500324;4.090678793718562;0.033333333333333326;0;0;4.0972171084071585;0.997221964996759;0.006538314688596891;False;0
0;0.033333333333333326;310.0287063617002;4.09057460560166;0.033333333333333326;0;0;4.097119236689258;0.9971293638299843;0.006544631087598063;False;0
0;0.033333333333333326;320.0296323733679;4.090470358740658;0.033333333333333326;0;0;4.097021019294368;0.9970367626632095;0.006550660553709342;False;0
0;0.033333333333333326;330.03055838503565;4.090365899368414;0.033333333333333326;0;0;4.096922454748512;0.9969441614964348;0.006556555380098139;False;0
0;0.033333333333333326;340.03148439670343;4.090261317073162;0.033333333333333326;0;0;4.096823541581054;0.9968515603296602;0.006562224507892012;False;0
0;0.033333333333333326;350.03241040837116;4.090156678182735;0.033333333333333326;0;0;4.096724278324671;0.9967589591628855;0.006567600141935692;False;0
0;0.033333333333333326;360.0333364200389;4.090051805662088;0.033333333333333326;0;0;4.096624663515437;0.9966663579961107;0.0065728578533486015;False;0
0;0.033333333333333326;370.0342624317067;4.089946696026393;0.033333333333333326;0;0;4.096524695692585;0.996573756829336;0.0065779996661916584;False;0
0;0.033333333333333326;380.0351884433744;4.089841416606234;0.033333333333333326;0;0;4.096424373398609;0.9964811556625613;0.006582956792374972;False;0
0;0.033333333333333326;390.03611445504214;4.089735988055946;0.033333333333333326;0;0;4.096323695179272;0.9963885544957867;0.00658770712332668;False;0
0;0.033333333333333326;400.03704046670987;4.089630320295942;0.033333333333333326;0;0;4.096222659583667;0.996295953329012;0.0065923392877245135;False;0
0;0.033333333333333326;410.03796647837765;4.089524401919329;0.033333333333333326;0;0;4.096121265164148;0.9962033521622372;0.006596863244818785;False;0
0;0.033333333333333326;420.0388924900454;4.089418226803525;0.033333333333333326;0;0;4.096019510476351;0.9961107509954625;0.006601283672826419;False;0
0;0.033333333333333326;430.0398185017131;4.089311788825949;0.033333333333333326;0;0;4.095917394079176;0.9960181498286879;0.006605605253227509;False;0
0;0.033333333333333326;440.0407445133809;4.089205081864022;0.033333333333333326;0;0;4.095814914534801;0.9959255486619132;0.006609832670778637;False;0
0;0.033333333333333326;450.04167052504863;4.089098099795161;0.033333333333333326;0;0;4.095712070408665;0.9958329474951384;0.006613970613503994;False;0
0;0.033333333333333326;460.04259653671636;4.088990834737508;0.033333333333333326;0;0;4.095608860269504;0.9957403463283637;0.006618025531995642;False;0
0;0.033333333333333326;470.04352254838415;4.0888832667448245;0.033333333333333326;0;0;4.0955052826893805;0.995647745161589;0.006622015944556026;False;0
0;0.033333333333333326;480.0444485600519;4.088775381723613;0.033333333333333326;0;0;4.095401336243582;0.9955551439948144;0.00662595451996939;False;0
0;0.033333333333333326;490.0453745717196;4.088667167416833;0.033333333333333326;0;0;4.095297019510673;0.9954625428280396;0.006629852093839261;False;0
0;0.033333333333333326;500.0463005833874;4.088558611567437;0.033333333333333326;0;0;4.0951923310725045;0.9953699416612649;0.006633719505067859;False;0
0;0.033333333333333326;510.0472265950551;4.088449701918377;0.033333333333333326;0;0;4.095087269514236;0.9952773404944902;0.006637567595858762;False;0
0;0.033333333333333326;520.0481526067229;4.088340426212607;0.033333333333333326;0;0;4.094981833424337;0.9951847393277156;0.0066414072117302325;False;0
0;0.033333333333333326;530.0490786183906;4.088230772839842;0.033333333333333326;0;0;4.094876021394592;0.9950921381609408;0.006645248554749905;False;0
0;0.033333333333333326;540.0500046300583;4.088120750570875;0.033333333333333326;0;0;4.094769832020141;0.9949995369941661;0.0066490814492663475;False;0
0;0.033333333333333326;550.0509306417262;4.088010366524774;0.033333333333333326;0;0;4.094663263899462;0.9949069358273914;0.006652897374688216;False;0
0;0.033333333333333326;560.0518566533939;4.087899620981909;0.033333333333333326;0;0;4.094556315634376;0.9948143346606168;0.006656694652467543;False;0
0;0.033333333333333326;570.0527826650616;4.087788514222648;0.033333333333333326;0;0;4.094448985830072;0.9947217334938421;0.006660471607423446;False;0
0;0.033333333333333326;580.0537086767293;4.087677046527364;0.033333333333333326;0;0;4.094341273095118;0.9946291323270673;0.006664226567753673;False;0
0;0.033333333333333326;590.0546346883971;4.087565218176421;0.033333333333333326;0;0;4.094233176041478;0.9945365311602926;0.006667957865057694;False;0
0;0.033333333333333326;600.0555607000648;4.087453029450192;0.033333333333333326;0;0;4.094124693284528;0.9944439299935179;0.006671663834336705;False;0
0;0.033333333333333326;610.0564867117326;4.087340480629043;0.033333333333333326;0;0;4.094015823443068;0.9943513288267433;0.0066753428140247095;False;0
0;0.033333333333333326;620.0574127234004;4.087227571993347;0.033333333333333326;0;0;4.093906565139343;0.9942587276599685;0.0066789931459956264;False;0
0;0.033333333333333326;630.0583387350681;4.087114303823471;0.033333333333333326;0;0;4.0937969169990645;0.9941661264931938;0.006682613175593488;False;0
0;0.033333333333333326;640.0592647467358;4.087000676399784;0.033333333333333326;0;0;4.0936868776514155;0.9940735253264191;0.006686201251631552;False;0
0;0.033333333333333326;650.0601907584036;4.086886677853668;0.033333333333333326;0;0;4.0935764457291;0.9939809241596445;0.006689767875432295;False;0
0;0.033333333333333326;660.0611167700713;4.086772266190328;0.033333333333333326;0;0;4.093465619868343;0.9938883229928697;0.006693353678014269;False;0
0;0.033333333333333326;670.062042781739;4.086657443175662;0.033333333333333326;0;0;4.093354398708904;0.993795721826095;0.0066969555332416775;False;0
0;0.033333333333333326;680.0629687934069;4.086542214890111;0.033333333333333326;0;0;4.093242780894105;0.9937031206593203;0.006700566003994268;False;0
0;0.033333333333333326;690.0638948050746;4.086426587414119;0.033333333333333326;0;0;4.093130765070854;0.9936105194925456;0.006704177656735588;False;0
0;0.033333333333333326;700.0648208167423;4.08631056682813;0.033333333333333326;0;0;4.09301834988968;0.9935179183257709;0.006707783061549399;False;0
0;0.033333333333333326;710.06574682841;4.086194159212587;0.033333333333333326;0;0;4.092905534004743;0.9934253171589962;0.006711374792155667;False;0
0;0.033333333333333326;720.0666728400778;4.086077370647933;0.033333333333333326;0;0;4.092792316073868;0.9933327159922215;0.006714945425934538;False;0
0;0.033333333333333326;730.0675988517455;4.08596020721461;0.033333333333333326;0;0;4.09267869475857;0.9932401148254468;0.006718487543960094;False;0
0;0.033333333333333326;740.0685248634134;4.085842674993062;0.033333333333333326;0;0;4.09256466872408;0.993147513658672;0.006721993731018117;False;0
0;0.033333333333333326;750.0694508750811;4.0857247781655825;0.033333333333333326;0;0;4.092450236639371;0.9930549124918974;0.006725458473788137;False;0
0;0.033333333333333326;760.0703768867488;4.0856064599901;0.033333333333333326;0;0;4.092335397177181;0.9929623113251227;0.006728937187081563;False;0
0;0.033333333333333326;770.0713028984165;4.085487696837541;0.033333333333333326;0;0;4.0922201490140635;0.992869710158348;0.006732452176522408;False;0
0;0.033333333333333326;780.0722289100843;4.085368495856775;0.033333333333333326;0;0;4.092104490830395;0.9927771089915733;0.006735994973619874;False;0
0;0.033333333333333326;790.073154921752;4.085248864196666;0.033333333333333326;0;0;4.0919884213104165;0.9926845078247986;0.006739557113750294;False;0
0;0.033333333333333326;800.0740809334197;4.085128809006081;0.033333333333333326;0;0;4.091871939142261;0.9925919066580239;0.00674313013618022;False;0
0;0.033333333333333326;810.0750069450876;4.085008337433887;0.033333333333333326;0;0;4.091755043017983;0.9924993054912492;0.006746705584095736;False;0
0;0.033333333333333326;820.0759329567553;4.08488745662895;0.033333333333333326;0;0;4.091637731633597;0.9924067043244745;0.006750275004646866;False;0
0;0.033333333333333326;830.076858968423;4.084766173740137;0.033333333333333326;0;0;4.091520003689104;0.9923141031576997;0.006753829948967116;False;0
0;0.033333333333333326;840.0777849800908;4.084644495916315;0.033333333333333326;0;0;4.091401857888522;0.9922215019909251;0.006757361972207221;False;0
0;0.033333333333333326;850.0787109917585;4.084522430306347;0.033333333333333326;0;0;4.0912832929399325;0.9921289008241504;0.0067608626335857736;False;0
0;0.033333333333333326;860.0796370034262;4.084399957482824;0.033333333333333326;0;0;4.091164307555522;0.9920362996573757;0.006764350072698377;False;0
0;0.033333333333333326;870.0805630150941;4.0842770230498875;0.033333333333333326;0;0;4.091044900451617;0.9919436984906009;0.006767877401729905;False;0
0;0.033333333333333326;880.0814890267618;4.0841536308254005;0.033333333333333326;0;0;4.090925070348675;0.9918510973238263;0.006771439523274303;False;0
0;0.033333333333333326;890.0824150384295;4.084029787037696;0.033333333333333326;0;0;4.090804815971344;0.9917584961570516;0.006775028933648564;False;0
0;0.033333333333333326;900.0833410500973;4.0839054979151;0.033333333333333326;0;0;4.0906841360485116;0.9916658949902769;0.006778638133411619;False;0
0;0.033333333333333326;910.084267061765;4.08378076968595;0.033333333333333326;0;0;4.090563029313337;0.9915732938235021;0.0067822596273874325;False;0
0;0.033333333333333326;920.0851930734327;4.083655608578576;0.033333333333333326;0;0;4.090441494503298;0.9914806926567274;0.006785885924721846;False;0
0;0.033333333333333326;930.0861190851006;4.083530020821311;0.033333333333333326;0;0;4.090319530360209;0.9913880914899528;0.006789509538898564;False;0
0;0.033333333333333326;940.0870450967683;4.083404012642485;0.033333333333333326;0;0;4.090197135630295;0.9912954903231781;0.006793122987810207;False;0
0;0.033333333333333326;950.087971108436;4.083277590270431;0.033333333333333326;0;0;4.0900743090641924;0.9912028891564033;0.006796718793761869;False;0
0;0.033333333333333326;960.0888971201038;4.08315075630079;0.033333333333333326;0;0;4.089951049417017;0.9911102879896286;0.006800293116227429;False;0
0;0.033333333333333326;970.0898231317715;4.083023469334233;0.033333333333333326;0;0;4.089827355448386;0.991017686822854;0.006803886114153279;False;0
0;0.033333333333333326;980.0907491434392;4.0828957171863385;0.033333333333333326;0;0;4.089703225922481;0.9909250856560793;0.006807508736142331;False;0
0;0.033333333333333326;990.0916751551069;4.0827675013559865;0.033333333333333326;0;0;4.089578659608079;0.9908324844893046;0.00681115825209222;False;0
0;0.033333333333333326;1000.0926011667748;4.082638823342054;0.033333333333333326;0;0;4.089453655278604;0.9907398833225298;0.006814831936549304;False;0
0;0.033333333333333326;1010.0935271784425;4.082509684643422;0.033333333333333326;0;0;4.089328211712148;0.9906472821557551;0.006818527068726432;False;0
0;0.033333333333333326;1020.0944531901102;4.082380086758967;0.033333333333333326;0;0;4.089202327691543;0.9905546809889805;0.006822240932575774;False;0
0;0.033333333333333326;1030.095379201778;4.082250031187564;0.033333333333333326;0;0;4.089076002004365;0.9904620798222058;0.006825970816801252;False;0
0;0.033333333333333326;1040.0963052134457;4.082119519428096;0.033333333333333326;0;0;4.0889492334430235;0.990369478655431;0.0068297140149278235;False;0
0;0.033333333333333326;1050.0972312251135;4.081988552979438;0.033333333333333326;0;0;4.0888220208047645;0.9902768774886563;0.006833467825326345;False;0
0;0.033333333333333326;1060.0981572367812;4.0818571333404705;0.033333333333333326;0;0;4.088694362891752;0.9901842763218817;0.006837229551281077;False;0
0;0.033333333333333326;1070.099083248449;4.081725262010069;0.033333333333333326;0;0;4.088566258511082;0.990091675155107;0.006840996501012775;False;0
0;0.033333333333333326;1080.1000092601166;4.081592940487114;0.033333333333333326;0;0;4.088437706474855;0.9899990739883322;0.006844765987741752;False;0
0;0.033333333333333326;1090.1009352717845;4.081460170270482;0.033333333333333326;0;0;4.088308705600199;0.9899064728215575;0.006848535329717187;False;0
0;0.033333333333333326;1100.1018612834523;4.081326952859053;0.033333333333333326;0;0;4.08817925470933;0.9898138716547829;0.00685230185027752;False;0
0;0.033333333333333326;1110.10278729512;4.0811932897517025;0.033333333333333326;0;0;4.088049352629602;0.9897212704880082;0.006856062877899305;False;0
0;0.033333333333333326;1120.1037133067878;4.08105918244731;0.033333333333333326;0;0;4.087918998193538;0.9896286693212335;0.0068598157462274045;False;0
0;0.033333333333333326;1130.1046393184554;4.080924632444756;0.033333333333333326;0;0;4.087788190238894;0.9895360681544587;0.006863557794138053;False;0
0;0.033333333333333326;1140.1055653301232;4.080789641242914;0.033333333333333326;0;0;4.087656927608702;0.989443466987684;0.006867286365787706;False;0
0;0.033333333333333326;1150.1064913417908;4.080654210340666;0.033333333333333326;0;0;4.087525209151315;0.9893508658209094;0.0068709988106494535;False;0
0;0.033333333333333326;1160.1074173534587;4.080518341236888;0.033333333333333326;0;0;4.087393033720454;0.9892582646541347;0.0068746924835654255;False;0
0;0.033333333333333326;1170.1083433651265;4.0803820275306295;0.033333333333333326;0;0;4.087260400175263;0.9891656634873599;0.006878372644633757;False;0
0;0.033333333333333326;1180.1092693767941;4.080245218796066;0.033333333333333326;0;0;4.087127307380342;0.9890730623205852;0.006882088584275969;False;0
0;0.033333333333333326;1190.110195388462;4.080107908203775;0.033333333333333326;0;0;4.086993754205823;0.9889804611538106;0.006885846002047558;False;0
0;0.033333333333333326;1200.1111214001296;4.079970098617489;0.033333333333333326;0;0;4.086859739527407;0.9888878599870359;0.006889640909918171;False;0
0;0.033333333333333326;1210.1120474117974;4.079831792900937;0.033333333333333326;0;0;4.086725262226419;0.9887952588202611;0.006893469325481405;False;0
0;0.033333333333333326;1220.1129734234653;4.079692993917854;0.033333333333333326;0;0;4.0865903211898535;0.9887026576534864;0.00689732727199921;False;0
0;0.033333333333333326;1230.113899435133;4.079553704531975;0.033333333333333326;0;0;4.086454915310426;0.9886100564867117;0.0069012107784516274;False;0
0;0.033333333333333326;1240.1148254468008;4.07941392760703;0.033333333333333326;0;0;4.086319043486623;0.9885174553199371;0.006905115879592749;False;0
0;0.033333333333333326;1250.1157514584684;4.079273666006753;0.033333333333333326;0;0;4.086182704622751;0.9884248541531623;0.006909038615998675;False;0
0;0.033333333333333326;1260.1166774701362;4.079132922594875;0.033333333333333326;0;0;4.086045897629003;0.9883322529863876;0.006912975034127911;False;0
0;0.033333333333333326;1270.1176034818038;4.078991700235131;0.033333333333333326;0;0;4.0859086214214795;0.9882396518196129;0.006916921186348901;False;0
0;0.033333333333333326;1280.1185294934717;4.078850001791251;0.033333333333333326;0;0;4.0857708749222725;0.9881470506528383;0.006920873131021743;False;0
0;0.033333333333333326;1290.1194555051395;4.078707830126971;0.033333333333333326;0;0;4.085632657059499;0.9880544494860635;0.006924826932527495;False;0
0;0.033333333333333326;1300.1203815168071;4.0785651881060225;0.033333333333333326;0;0;4.085493966767358;0.9879618483192888;0.006928778661335677;False;0
0;0.033333333333333326;1310.121307528475;4.078422078592137;0.033333333333333326;0;0;4.085354802986184;0.9878692471525141;0.0069327243940469074;False;0
0;0.033333333333333326;1320.1222335401426;4.078278504449048;0.033333333333333326;0;0;4.085215164662498;0.9877766459857394;0.006936660213449741;False;0
0;0.033333333333333326;1330.1231595518104;4.0781344685404886;0.033333333333333326;0;0;4.0850750507490545;0.9876840448189648;0.006940582208565971;False;0
0;0.033333333333333326;1340.124085563478;4.077989973730192;0.033333333333333326;0;0;4.084934460204915;0.98759144365219;0.0069444864747225665;False;0
0;0.033333333333333326;1350.125011575146;4.07784502288189;0.033333333333333326;0;0;4.084793391995467;0.9874988424854153;0.006948369113576547;False;0
0;0.033333333333333326;1360.1259375868137;4.077699618859315;0.033333333333333326;0;0;4.084651845092508;0.9874062413186406;0.006952226233193137;False;0
0;0.033333333333333326;1370.1268635984813;4.077553764526201;0.033333333333333326;0;0;4.084509818474291;0.987313640151866;0.006956053948089291;False;0
0;0.033333333333333326;1380.1277896101492;4.077407445974394;0.033333333333333326;0;0;4.084367311125565;0.9872210389850912;0.006959865151170419;False;0
0;0.033333333333333326;1390.1287156218168;4.077260600521042;0.033333333333333326;0;0;4.084224322037655;0.9871284378183165;0.006963721516613397;False;0
0;0.033333333333333326;1400.1296416334847;4.077113224810291;0.033333333333333326;0;0;4.0840808502084816;0.9870358366515418;0.006967625398190513;False;0
0;0.033333333333333326;1410.1305676451525;4.076965322167231;0.033333333333333326;0;0;4.08393689464263;0.9869432354847671;0.006971572475398702;False;0
0;0.033333333333333326;1420.13149365682;4.076816895916951;0.033333333333333326;0;0;4.0837924543514;0.9868506343179924;0.0069755584344486365;False;0
0;0.033333333333333326;1430.132419668488;4.07666794938454;0.033333333333333326;0;0;4.083647528352869;0.9867580331512177;0.006979578968328681;False;0
0;0.033333333333333326;1440.1333456801556;4.076518485895087;0.033333333333333326;0;0;4.083502115671934;0.986665431984443;0.006983629776847522;False;0
0;0.033333333333333326;1450.1342716918234;4.076368508773681;0.033333333333333326;0;0;4.0833562153403795;0.9865728308176683;0.006987706566698115;False;0
0;0.033333333333333326;1460.135197703491;4.076218021345413;0.033333333333333326;0;0;4.083209826396915;0.9864802296508935;0.006991805051502098;False;0
0;0.033333333333333326;1470.1361237151589;4.07606702693537;0.033333333333333326;0;0;4.08306294788724;0.9863876284841189;0.006995920951870183;False;0
0;0.033333333333333326;1480.1370497268267;4.07591552886864;0.033333333333333326;0;0;4.082915578864094;0.9862950273173442;0.00700004999545456;False;0
0;0.033333333333333326;1490.1379757384943;4.075763530470316;0.033333333333333326;0;0;4.082767718387318;0.9862024261505695;0.0070041879170021915;False;0
0;0.033333333333333326;1500.1389017501622;4.075611035065483;0.033333333333333326;0;0;4.082619365523886;0.9861098249837948;0.007008330458402767;False;0
0;0.033333333333333326;1510.1398277618298;4.0754580459792304;0.033333333333333326;0;0;4.0824705193479875;0.9860172238170201;0.0070124733687570995;False;0
0;0.033333333333333326;1520.1407537734976;4.07530456653665;0.033333333333333326;0;0;4.082321178941059;0.9859246226502454;0.007016612404409095;False;0
0;0.033333333333333326;1530.1416797851653;4.0751506000628295;0.033333333333333326;0;0;4.08217134339185;0.9858320214834707;0.0070207433290203625;False;0
0;0.033333333333333326;1540.142605796833;4.074996149882859;0.033333333333333326;0;0;4.08202101179647;0.985739420316696;0.007024861913611069;False;0
0;0.033333333333333326;1550.143531808501;4.074841219321824;0.033333333333333326;0;0;4.081870183258445;0.9856468191499212;0.007028963936621224;False;0
0;0.033333333333333326;1560.1444578201686;4.074685811704818;0.033333333333333326;0;0;4.081718856888768;0.9855542179831466;0.007033045183950648;False;0
0;0.033333333333333326;1570.1453838318364;4.074529930356927;0.033333333333333326;0;0;4.081567031805957;0.9854616168163719;0.0070371014490300254;False;0
0;0.033333333333333326;1580.146309843504;4.074373578603241;0.033333333333333326;0;0;4.081414707136103;0.9853690156495972;0.007041128532861762;False;0
0;0.033333333333333326;1590.1472358551719;4.07421673670361;0.033333333333333326;0;0;4.081261882012925;0.9852764144828224;0.007045145309315437;False;0
0;0.033333333333333326;1600.1481618668395;4.074059351579782;0.033333333333333326;0;0;4.081108555577835;0.9851838133160478;0.007049203998052533;False;0
0;0.033333333333333326;1610.1490878785073;4.0739014235122735;0.033333333333333326;0;0;4.080954726979969;0.9850912121492731;0.007053303467695393;False;0
0;0.033333333333333326;1620.1500138901752;4.0737429553040805;0.033333333333333326;0;0;4.080800395376242;0.9849986109824984;0.007057440072161469;False;0
0;0.033333333333333326;1630.1509399018428;4.073583949758209;0.033333333333333326;0;0;4.080645559931418;0.9849060098157236;0.007061610173209054;False;0
0;0.033333333333333326;1640.1518659135106;4.073424409677657;0.033333333333333326;0;0;4.080490219818146;0.984813408648949;0.007065810140488793;False;0
0;0.033333333333333326;1650.1527919251782;4.073264337865427;0.033333333333333326;0;0;4.080334374217016;0.9847208074821743;0.007070036351588982;False;0
0;0.033333333333333326;1660.153717936846;4.073103737124519;0.033333333333333326;0;0;4.0801780223166135;0.9846282063153996;0.007074285192094187;False;0
0;0.033333333333333326;1670.154643948514;4.072942610257938;0.033333333333333326;0;0;4.080021163313569;0.9845356051486249;0.007078553055631431;False;0
0;0.033333333333333326;1680.1555699601815;4.07278096006868;0.033333333333333326;0;0;4.07986379641262;0.9844430039818501;0.007082836343939469;False;0
0;0.033333333333333326;1690.1564959718494;4.072618789359753;0.033333333333333326;0;0;4.079705920826635;0.9843504028150755;0.007087131466882113;False;0
0;0.033333333333333326;1700.157421983517;4.072456100934152;0.033333333333333326;0;0;4.079547535776691;0.9842578016483008;0.007091434842539712;False;0
0;0.033333333333333326;1710.1583479951848;4.072292897594879;0.033333333333333326;0;0;4.079388640492114;0.9841652004815261;0.0070957428972349135;False;0
0;0.033333333333333326;1720.1592740068525;4.0721291821449395;0.033333333333333326;0;0;4.079229234210534;0.9840725993147513;0.007100052065594831;False;0
0;0.033333333333333326;1730.1602000185203;4.0719649573873316;0.033333333333333326;0;0;4.079069316177918;0.9839799981479767;0.0071043587905865735;False;0
0;0.033333333333333326;1740.1611260301881;4.071800226125058;0.033333333333333326;0;0;4.078908885648646;0.983887396981202;0.007108659523588301;False;0
0;0.033333333333333326;1750.1620520418558;4.071634991161118;0.033333333333333326;0;0;4.0787479418855455;0.9837947958144273;0.007112950724427414;False;0
0;0.033333333333333326;1760.1629780535236;4.071469255298515;0.033333333333333326;0;0;4.078586484159933;0.9837021946476525;0.007117228861417857;False;0
0;0.033333333333333326;1770.1639040651912;4.071303021340251;0.033333333333333326;0;0;4.078424511751683;0.9836095934808778;0.007121490411432063;False;0
0;0.033333333333333326;1780.164830076859;4.071136292089325;0.033333333333333326;0;0;4.078262023949256;0.9835169923141032;0.00712573185993115;False;0
0;0.033333333333333326;1790.1657560885267;4.07096907034874;0.033333333333333326;0;0;4.078099020049767;0.9834243911473285;0.007129949701027094;False;0
0;0.033333333333333326;1800.1666821001945;4.070801340938657;0.033333333333333326;0;0;4.077935499359012;0.9833317899805537;0.007134158420354808;False;0
0;0.033333333333333326;1810.1676081118624;4.070633077564537;0.033333333333333326;0;0;4.077771461191529;0.983239188813779;0.007138383626991818;False;0
0;0.033333333333333326;1820.16853412353;4.070464279593989;0.033333333333333326;0;0;4.077606904870648;0.9831465876470044;0.007142625276658876;False;0
0;0.033333333333333326;1830.1694601351978;4.070294946666822;0.033333333333333326;0;0;4.077441829728523;0.9830539864802297;0.007146883061700748;False;0
0;0.033333333333333326;1840.1703861468654;4.0701250784228495;0.033333333333333326;0;0;4.077276235106193;0.9829613853134549;0.007151156683343096;False;0
0;0.033333333333333326;1850.1713121585333;4.069954674501879;0.033333333333333326;0;0;4.07711012035362;0.9828687841466802;0.0071554458517404385;False;0
0;0.033333333333333326;1860.1722381702011;4.069783734543729;0.033333333333333326;0;0;4.076943484829738;0.9827761829799055;0.0071597502860090145;False;0
0;0.033333333333333326;1870.1731641818687;4.069612258188204;0.033333333333333326;0;0;4.07677632790249;0.9826835818131309;0.007164069714285404;False;0
0;0.033333333333333326;1880.1740901935366;4.0694402450751195;0.033333333333333326;0;0;4.076608648948887;0.9825909806463562;0.007168403873767382;False;0
0;0.033333333333333326;1890.1750162052042;4.069267694844283;0.033333333333333326;0;0;4.076440447355041;0.9824983794795814;0.007172752510757441;False;0
0;0.033333333333333326;1900.175942216872;4.06909460713551;0.033333333333333326;0;0;4.076271722516205;0.9824057783128067;0.007177115380695653;False;0
0;0.033333333333333326;1910.1768682285397;4.068920981588608;0.033333333333333326;0;0;4.076102473836834;0.9823131771460321;0.007181492248226284;False;0
0;0.033333333333333326;1920.1777942402075;4.06874681784339;0.033333333333333326;0;0;4.0759327007306085;0.9822205759792574;0.00718588288721822;False;0
0;0.033333333333333326;1930.1787202518753;4.068572115539669;0.033333333333333326;0;0;4.0757624026204855;0.9821279748124826;0.007190287080816482;False;0
0;0.033333333333333326;1940.179646263543;4.068396874317253;0.033333333333333326;0;0;4.0755915789387425;0.9820353736457079;0.007194704621489301;False;0
0;0.033333333333333326;1950.1805722752108;4.068221093815955;0.033333333333333326;0;0;4.075420229127007;0.9819427724789332;0.007199135311052096;False;0
0;0.033333333333333326;1960.1814982868784;4.068044773675587;0.033333333333333326;0;0;4.075248352636315;0.9818501713121586;0.007203578960727874;False;0
0;0.033333333333333326;1970.1824242985463;4.067867913535959;0.033333333333333326;0;0;4.075075948927138;0.9817575701453838;0.007208035391179202;False;0
0;0.033333333333333326;1980.1833503102139;4.067690513036883;0.033333333333333326;0;0;4.074903017469424;0.9816649689786091;0.007212504432541067;False;0
0;0.033333333333333326;1990.1842763218817;4.067512571818169;0.033333333333333326;0;0;4.074729557742642;0.9815723678118344;0.007216985924473285;False;0
0;0.033333333333333326;2000.1852023335496;4.06733408951963;0.033333333333333326;0;0;4.0745555692358115;0.9814797666450598;0.007221479716181811;False;0
0;0.033333333333333326;2010.1861283452172;4.067155065781076;0.033333333333333326;0;0;4.0743810514475545;0.9813871654782851;0.007225985666478252;False;0
0;0.033333333333333326;2020.187054356885;4.06697550024232;0.033333333333333326;0;0;4.074206003886115;0.9812945643115103;0.007230503643794961;False;0
0;0.033333333333333326;2030.1879803685526;4.06679539254317;0.033333333333333326;0;0;4.074030426069407;0.9812019631447356;0.007235033526236556;False;0
0;0.033333333333333326;2040.1889063802205;4.066614742323442;0.033333333333333326;0;0;4.07385431752505;0.981109361977961;0.007239575201607451;False;0
0;0.033333333333333326;2050.189832391888;4.066433549222944;0.033333333333333326;0;0;4.073677677790406;0.9810167608111863;0.007244128567461594;False;0
0;0.033333333333333326;2060.190758403556;4.066251812881487;0.033333333333333326;0;0;4.073500506412603;0.9809241596444115;0.007248693531115791;False;0
0;0.033333333333333326;2070.191684415224;4.066069532938884;0.033333333333333326;0;0;4.073322802948585;0.9808315584776368;0.007253270009701218;False;0
0;0.033333333333333326;2080.1926104268914;4.065886709034946;0.033333333333333326;0;0;4.073144566965132;0.9807389573108621;0.007257857930185629;False;0
0;0.033333333333333326;2090.193536438559;4.065703340809483;0.033333333333333326;0;0;4.072965798038897;0.9806463561440875;0.00726245722941421;False;0
0;0.033333333333333326;2100.194462450227;4.065519427902308;0.033333333333333326;0;0;4.072786495756452;0.9805537549773127;0.0072670678541433276;False;0
0;0.033333333333333326;2110.1953884618947;4.065334969953231;0.033333333333333326;0;0;4.072606659714288;0.980461153810538;0.007271689761057409;False;0
0;0.033333333333333326;2120.1963144735623;4.065149966602064;0.033333333333333326;0;0;4.072426289518882;0.9803685526437633;0.00727632291681779;False;0
0;0.033333333333333326;2130.1972404852304;4.064964417488618;0.033333333333333326;0;0;4.072245384786705;0.9802759514769886;0.007280967298087582;False;0
0;0.033333333333333326;2140.198166496898;4.064778322252703;0.033333333333333326;0;0;4.072063945144253;0.980183350310214;0.007285622891549437;False;0
0;0.033333333333333326;2150.1990925085656;4.064591680534134;0.033333333333333326;0;0;4.071881970228084;0.9800907491434392;0.007290289693949958;False;0
0;0.033333333333333326;2160.2000185202332;4.064404491972718;0.033333333333333326;0;0;4.071699459684841;0.9799981479766645;0.007294967712122791;False;0
0;0.033333333333333326;2170.2009445319013;4.064216756208269;0.033333333333333326;0;0;4.071516413171273;0.9799055468098898;0.00729965696300372;False;0
0;0.033333333333333326;2180.201870543569;4.064028472880597;0.033333333333333326;0;0;4.071332830354285;0.9798129456431152;0.007304357473687517;False;0
0;0.033333333333333326;2190.2027965552365;4.0638396416295155;0.033333333333333326;0;0;4.07114871091093;0.9797203444763404;0.007309069281414615;False;0
