time/s;current/A;battery voltage/V
32736.0545497756;18.051734;3.1773844
32738.0545497514;18.11282;3.1779356
32739.0545497393;18.03816;3.1773844
32758.0545495093;18.017799;3.1771839
32759.0545494971;18.055129;3.177685
32768.0545493891;18.078885;3.1768832
32769.054549391;18.03816;3.1773844
32779.0545494096;18.089066;3.1768832
32780.0545494115;18.072098;3.1773844
32781.0545494133;18.082277;3.1768832
32819.0545494841;18.034766;3.1769333
32820.054549486;17.997436;3.1764321
32822.0545494897;17.997436;3.1760812
32823.0545494916;17.949926;3.1765823
32883.0545496033;18.017799;3.1762817
32884.0545496052;18.095854;3.17553
32895.0545496257;18.099246;3.175931
32896.0545496275;17.990648;3.1753795
32899.0545496331;18.021193;3.175981
32900.054549635;18.08567;3.1753795
32904.0545496424;17.987256;3.175931
32905.0545496443;18.058523;3.1753294
32914.0545496611;18.061916;3.1754799
32915.0545496629;17.980469;3.1760311
33025.0545498678;18.156938;3.1746278
33026.0545498697;18.017799;3.1751289
33056.0545499256;17.949926;3.1747782
33057.0545499274;18.021193;3.1742268
33068.0545499479;18.089066;3.1747782
33069.0545499498;18.109428;3.1741767
33096.0545500001;17.9635;3.173876
33097.0545500019;18.082277;3.1744776
33101.0545500094;18.058523;3.1739762
33102.0545500112;18.007619;3.1744776
33107.0545500205;18.109428;3.1739261
33108.0545500224;18.092457;3.1744273
33122.0545500485;18.092457;3.1739762
33123.0545500503;18.048342;3.1745777
33124.0545500522;18.092457;3.1739261
33143.0545500876;18.014406;3.1743271
33144.0545500895;17.878658;3.173826
33168.0545501342;18.177301;3.1735754
33169.054550136;18.058523;3.1740766
33180.0545501565;18.027979;3.173826
33181.0545501584;18.065311;3.1732244
33199.0545501919;17.983861;3.1732244
33200.0545501938;18.027979;3.1737759
33210.0545502124;18.106033;3.1731744
33211.0545502143;18.072098;3.1737759
33212.0545502161;17.9635;3.1731744
33217.0545502254;18.014406;3.1733248
33218.0545502273;18.048342;3.173876
33219.0545502292;18.102641;3.1732244
33232.0545502534;18.072098;3.1730742
33233.0545502552;17.895627;3.1739261
33234.0545502571;17.912596;3.1731744
33235.054550259;17.868477;3.1735253
33236.0545502608;18.021193;3.1727734
33237.0545502627;17.912596;3.1733749
33254.0545502944;18.068703;3.1732244
33255.0545502962;18.021193;3.1737256
33256.0545502981;18.03816;3.1731744
33264.054550313;18.078885;3.1733248
33265.0545503148;18.03816;3.1728237
33266.0545503167;17.960105;3.173425
33267.0545503186;18.027979;3.1728737
33269.0545503223;18.044947;3.1732244
33270.0545503242;18.07549;3.1727233
33290.0545503614;17.953318;3.1729238
33291.0545503633;18.007619;3.173475
33320.0545504173;17.960105;3.1726232
33321.0545504192;18.058523;3.1731243
33332.0545504396;18.051734;3.1732244
33333.0545504415;18.068703;3.1726732
33334.0545504434;18.078885;3.1725228
33335.0545504452;18.119607;3.1731243
33336.0545504471;18.034766;3.1726232
33359.0545504899;17.980469;3.1729238
33360.0545504918;18.048342;3.1723726
33378.0545505253;17.973682;3.1728237
33379.0545505272;17.912596;3.172122
33380.054550529;17.858297;3.1729739
33382.0545505328;18.017799;3.1728737
33383.0545505346;18.058523;3.1723726
33390.0545505477;18.031373;3.1724226
33391.0545505495;18.07549;3.1729238
33396.0545505589;18.078885;3.1727233
33397.0545505607;18.017799;3.1722221
33399.0545505644;18.092457;3.1728237
33400.0545505663;18.089066;3.1723223
33403.0545505719;18.089066;3.1725731
33404.0545505738;18.106033;3.1720216
33420.0545506036;18.072098;3.1725731
33421.0545506054;18.106033;3.1720216
33433.0545506278;17.92617;3.1720717
33434.0545506296;18.08567;3.1727233
33435.0545506315;18.017799;3.1725228
33436.0545506334;17.939744;3.1720216
33438.0545506371;17.936352;3.1719215
33439.0545506389;17.902414;3.1725228
33481.0545507172;18.11282;3.171771
33482.054550719;18.061916;3.1723223
33505.0545507619;18.027979;3.1718211
33506.0545507637;17.973682;3.1723223
33531.0545508103;18.021193;3.1722722
33532.0545508122;18.109428;3.171771
33580.0545509016;17.892234;3.1716208
33581.0545509034;18.01101;3.1711195
33582.0545509053;17.970285;3.1719215
33585.0545509109;18.007619;3.1719215
33586.0545509128;17.9635;3.1711698
33587.0545509146;18.034766;3.1716709
33622.0545509798;17.973682;3.171771
33623.0545509817;18.007619;3.1711698
33628.054550991;17.9635;3.1712699
33629.0545509928;18.004223;3.1718714
33656.0545510431;17.997436;3.1714203
33657.054551045;17.929563;3.1719215
33658.0545510469;17.953318;3.1710694
33661.0545510525;18.014406;3.1710193
33662.0545510543;17.871871;3.1716208
33665.0545510599;18.017799;3.1715205
33666.0545510618;18.031373;3.1710193
33668.0545510655;17.973682;3.1714704
33669.0545510674;18.048342;3.1709192
33678.0545510841;18.102641;3.17137
33679.054551086;18.00083;3.1708689
33682.0545510916;18.041553;3.17137
33683.0545510934;17.943139;3.1707687
33691.0545511083;18.092457;3.1709192
33692.0545511102;18.177301;3.1714704
33700.0545511251;17.960105;3.1712198
33701.054551127;17.892234;3.1706183
33745.0545512089;18.021193;3.1704178
33746.0545512108;17.970285;3.1710694
33818.0545513449;18.078885;3.1701171
33819.0545513468;18.082277;3.1706686
33832.054551371;17.966895;3.1706183
33833.0545513728;17.997436;3.1701171
33835.0545513766;18.146758;3.1705682
33836.0545513784;18.095854;3.1700671
33844.0545513933;18.109428;3.1705682
33845.0545513952;18.034766;3.170017
33883.054551466;17.997436;3.1702175
33884.0545514678;18.133182;3.169616
33897.054551492;18.116215;3.1703176
33898.0545514939;18.068703;3.1698165
33901.0545514995;18.021193;3.1702676
33902.0545515013;17.977074;3.1697164
33911.0545515181;18.01101;3.1697164
33912.05455152;17.966895;3.1702676
33940.0545515721;18.221418;3.1698666
33941.054551574;17.905809;3.1693654
33944.0545515796;17.943139;3.1701171
33945.0545515814;18.03816;3.1695659
33984.0545516541;18.065311;3.1697664
33985.0545516559;17.983861;3.1691649
33994.0545516727;18.061916;3.1698165
33995.0545516746;18.048342;3.1693153
33998.0545516802;18.119607;3.1697164
33999.054551682;18.106033;3.1691148
34000.0545516839;18.041553;3.169616
34008.0545516988;18.044947;3.1692653
34009.0545517007;18.024586;3.1697664
34030.0545517398;18.03816;3.1687138
34031.0545517416;18.109428;3.1693153
34044.0545517658;18.044947;3.1688643
34045.0545517677;17.919381;3.1694155
34064.0545518031;18.163725;3.1687641
34065.054551805;18.024586;3.1692653
34093.0545518571;18.109428;3.1690648
34094.054551859;18.065311;3.1685636
34127.0545519204;17.895627;3.1690147
34128.0545519223;17.960105;3.1685133
34129.0545519242;18.004223;3.1685133
34130.054551926;18.017799;3.1690147
34147.0545519577;18.106033;3.1683631
34148.0545519596;17.977074;3.1688643
34190.0545520378;17.922775;3.1685636
34191.0545520397;18.017799;3.1680121
34192.0545520415;17.980469;3.1686137
34198.0545520527;18.01101;3.1685636
34199.0545520546;18.08567;3.1680624
34225.054552103;17.994043;3.1676114
34226.0545521048;18.106033;3.1683631
34253.0545521551;17.932957;3.1682127
34254.054552157;17.983861;3.1677115
34255.0545521589;17.878658;3.1682627
34287.0545522185;18.099246;3.1674609
34288.0545522203;18.136576;3.1681626
34289.0545522222;18.106033;3.1672604
34309.0545522594;17.973682;3.1678119
34310.0545522613;18.01101;3.1672103
34311.0545522632;17.980469;3.1677616
34326.0545522911;18.007619;3.1672103
34327.054552293;18.068703;3.1677115
34328.0545522948;18.03816;3.1672103
34352.0545523395;18.068703;3.1674609
34353.0545523414;18.03816;3.1669097
34406.0545524401;17.9635;3.1669598
34407.054552442;18.139971;3.1664586
34408.0545524438;18.055129;3.1671603
34410.0545524476;18.027979;3.1664586
34411.0545524494;18.089066;3.1669598
34412.0545524513;18.102641;3.1664586
34480.054552578;18.004223;3.1661077
34481.0545525798;18.055129;3.1666591
34490.0545525966;18.027979;3.1659575
34491.0545525984;18.044947;3.1664586
34492.0545526003;18.058523;3.1659074
34595.0545527922;17.997436;3.1656566
34596.054552794;18.065311;3.1651554
34623.0545528443;17.960105;3.1654563
34624.0545528462;18.180695;3.1648548
34634.0545528648;18.007619;3.1651053
34635.0545528667;18.034766;3.1646042
34647.054552889;17.932957;3.1648548
34648.0545528909;18.034766;3.1643035
34649.0545528927;17.922775;3.1648548
34653.0545529002;18.109428;3.1652057
34654.0545529021;18.061916;3.1646543
34655.0545529039;18.058523;3.1652057
34675.0545529412;18.061916;3.1644037
34676.054552943;18.034766;3.1649048
34677.0545529449;18.024586;3.1644037
34710.0545530064;17.912596;3.1644537
34711.0545530082;17.977074;3.1637521
34712.0545530101;17.949926;3.1644037
34731.0545530455;18.051734;3.1644537
34732.0545530473;18.058523;3.1639526
34742.054553066;17.970285;3.1640029
34743.0545530678;18.034766;3.1635015
34744.0545530697;18.11282;3.164103
34807.054553187;17.943139;3.1630507
34808.0545531889;18.034766;3.1636519
34821.0545532131;18.051734;3.1632009
34822.054553215;18.068703;3.1626997
34842.0545532522;18.072098;3.1630003
34843.0545532541;18.129791;3.1624992
34862.0545532895;18.034766;3.1622486
34863.0545532914;18.061916;3.1627498
34893.0545533472;17.994043;3.1624491
34894.0545533491;18.08567;3.1618979
34928.0545534124;18.123002;3.1612964
34929.0545534143;17.902414;3.161948
34948.0545534497;18.007619;3.1616473
34949.0545534515;18.095854;3.1610458
34950.0545534534;18.004223;3.1616974
34953.054553459;17.9635;3.1611962
34954.0545534609;18.068703;3.161948
34955.0545534627;17.994043;3.161597
34956.0545534646;18.024586;3.1610959
34959.0545534702;18.11282;3.1608453
34960.054553472;18.089066;3.1614969
34974.0545534981;18.00083;3.1613464
34975.0545535;18.055129;3.1607952
34976.0545535018;18.004223;3.1612463
34977.0545535037;18.055129;3.1606448
35011.054553567;18.014406;3.1601939
35012.0545535689;18.095854;3.1606951
35029.0545536006;18.089066;3.159893
35030.0545536024;18.024586;3.1603942
35065.0545536676;17.953318;3.1592417
35066.0545536695;17.9635;3.1599431
35092.0545537179;18.106033;3.1593919
35093.0545537198;18.058523;3.1587906
35098.0545537291;18.024586;3.1592917
35099.0545537309;18.051734;3.1587906
35100.0545537328;18.007619;3.1593418
35115.0545537607;18.095854;3.1583896
35116.0545537626;18.072098;3.1590412
35120.0545537701;18.102641;3.1586401
35121.0545537719;18.082277;3.158139
35122.0545537738;18.021193;3.1586902
35123.0545537756;18.031373;3.1589408
35124.0545537775;18.072098;3.1582391
35125.0545537794;18.017799;3.1589909
35126.0545537812;18.007619;3.1584897
35138.0545538036;18.082277;3.1585901
35139.0545538054;18.027979;3.1579885
35140.0545538073;18.109428;3.1579385
35141.0545538092;18.024586;3.1584396
35142.054553811;17.987256;3.1579385
35182.0545538855;18.004223;3.1569362
35183.0545538874;18.017799;3.1574373
35187.0545538948;18.014406;3.1569862
35188.0545538967;17.990648;3.1574874
35195.0545539097;18.143363;3.1567357
35196.0545539116;18.014406;3.1574373
35197.0545539135;17.994043;3.1568861
35209.0545539358;17.987256;3.1564851
35210.0545539377;18.01101;3.1570864
35216.0545539489;18.106033;3.1565852
35217.0545539507;18.078885;3.156034
35223.0545539619;17.919381;3.1563849
35224.0545539638;17.987256;3.1568861
35225.0545539656;18.014406;3.1561844
35241.0545539954;18.014406;3.1561341
35242.0545539973;17.980469;3.1555328
35254.0545540196;18.089066;3.1552823
35255.0545540215;18.092457;3.1559839
35276.0545540606;18.03816;3.154731
35277.0545540625;18.017799;3.1552322
35278.0545540643;18.034766;3.154731
35282.0545540718;18.08567;3.1550817
35283.0545540737;17.943139;3.1545806
35287.0545540811;18.021193;3.1544802
35288.054554083;18.041553;3.1550817
35299.0545541035;18.116215;3.1547811
35300.0545541053;18.051734;3.1542296
35337.0545541742;18.08567;3.153528
35338.0545541761;18.194268;3.1528265
35339.054554178;18.170514;3.153528
35361.0545542189;18.078885;3.1526761
35362.0545542208;18.004223;3.1521749
35371.0545542376;18.078885;3.1524756
35372.0545542394;18.139971;3.1518743
35388.0545542692;18.004223;3.1516738
35389.0545542711;18.11282;3.1508718
35390.054554273;18.024586;3.1515734
35415.0545543195;18.051734;3.1501701
35416.0545543214;18.099246;3.1507716
35434.0545543549;18.109428;3.15007
35435.0545543568;17.949926;3.1495187
35438.0545543624;18.031373;3.1492682
35439.0545543642;18.065311;3.1497693
35477.054554435;18.065311;3.147965
35478.0545544369;17.987256;3.1473134
35479.0545544387;18.014406;3.1478145
35505.0545544872;18.099246;3.146261
35506.054554489;17.943139;3.1467621
35512.0545545002;17.997436;3.1461105
35513.0545545021;18.092457;3.146662
35514.0545545039;18.061916;3.1460605
35522.0545545188;18.109428;3.1454089
35523.0545545207;18.078885;3.14591
35524.0545545226;18.004223;3.1454089
35544.0545545598;18.017799;3.1449077
35545.0545545617;18.048342;3.1443565
35551.0545545729;18.017799;3.1446071
35552.0545545747;18.068703;3.1440558
35558.0545545859;18.03816;3.1439054
35559.0545545878;18.017799;3.1434042
35573.0545546138;17.997436;3.1433542
35574.0545546157;18.021193;3.1426525
35585.0545546362;18.007619;3.1420009
35586.054554638;18.024586;3.1425021
35603.0545546697;18.102641;3.1410487
35604.0545546716;17.987256;3.1417003
35605.0545546734;17.956713;3.1408482
35607.0545546772;18.004223;3.1411488
35608.054554679;17.956713;3.1403971
35612.0545546865;18.119607;3.1407981
35613.0545546883;17.994043;3.1402969
35614.0545546902;18.027979;3.1409485
35615.0545546921;18.014406;3.1402969
35621.0545547032;18.031373;3.1402469
35622.0545547051;18.061916;3.1396954
35642.0545547424;18.024586;3.1389937
35643.0545547442;18.07549;3.1384926
35644.0545547461;18.092457;3.1388936
35645.0545547479;17.960105;3.1383424
35738.0545549212;18.143363;3.132278
35739.054554923;18.109428;3.1317768
35757.0545549566;18.058523;3.1310251
35758.0545549584;18.034766;3.1303234
35772.0545549845;18.014406;3.1300228
35773.0545549864;18.139971;3.1295216
35786.0545550106;17.977074;3.1283689
35787.0545550124;18.068703;3.12887
35791.0545550199;18.068703;3.1286695
35792.0545550217;18.078885;3.1281683
35794.0545550255;18.024586;3.1280682
35795.0545550273;18.048342;3.1275167
35807.0545550497;17.919381;3.127116
35808.0545550516;18.00083;3.1265645
35851.0545551316;17.919381;3.1230061
35852.0545551335;17.953318;3.1235576
35880.0545551857;18.089066;3.1214025
35881.0545551875;18.048342;3.120851
35892.054555208;18.061916;3.1204503
35893.0545552099;18.08567;3.1195481
35901.0545552248;18.109428;3.1195481
35902.0545552266;18.024586;3.1188464
35911.0545552434;18.102641;3.1180444
35912.0545552453;18.082277;3.1185458
35914.054555249;18.092457;3.1185958
35915.0545552509;18.07549;3.1179442
35920.0545552602;18.021193;3.1180444
35921.054555262;18.139971;3.1175432
35941.0545552993;18.044947;3.1161902
35942.0545553011;18.044947;3.1156387
35959.0545553328;18.099246;3.1144359
35960.0545553347;18.051734;3.1139348
35968.0545553496;18.099246;3.1132331
35969.0545553514;18.00083;3.1139348
35970.0545553533;18.061916;3.1132331
35973.0545553589;18.007619;3.112782
35974.0545553608;18.041553;3.1133335
35975.0545553626;18.017799;3.1128323
35984.0545553794;18.051734;3.1123309
35985.0545553812;18.055129;3.1117797
35992.0545553943;17.997436;3.111479
35993.0545553961;18.021193;3.1109779
36018.0545554427;18.051734;3.1088228
36019.0545554446;18.014406;3.109324
36020.0545554464;18.027979;3.1082714
36021.0545554483;18.048342;3.1088729
36025.0545554557;18.082277;3.1085722
36026.0545554576;18.058523;3.1080208
36053.0545555079;18.048342;3.1060162
36054.0545555098;18.11282;3.1054649
36058.0545555172;18.089066;3.1054146
36059.0545555191;18.027979;3.1048634
36060.0545555209;17.977074;3.1052644
36061.0545555228;18.055129;3.1047633
36064.0545555284;18.00083;3.1049635
36065.0545555303;18.095854;3.1043122
36085.0545555675;17.922775;3.1029589
36086.0545555694;17.987256;3.1023073
36114.0545556215;18.051734;3.1002526
36115.0545556234;18.01101;3.099601
36117.0545556271;18.017799;3.0992501
36118.054555629;18.034766;3.0997515
36146.0545556811;17.977074;3.0971453
36147.054555683;17.980469;3.0966439
36158.0545557035;18.027979;3.095742
36159.0545557053;18.061916;3.0952408
36164.0545557147;18.143363;3.095391
36165.0545557165;17.915988;3.0948398
36172.0545557296;18.021193;3.0942886
36173.0545557314;18.034766;3.0936871
36178.0545557407;18.106033;3.0936871
36179.0545557426;17.990648;3.0931358
36196.0545557743;17.994043;3.0922337
36197.0545557761;17.966895;3.0914819
36246.0545558674;17.994043;3.0868208
36247.0545558693;18.024586;3.0863197
36251.0545558767;18.11282;3.0864201
36252.0545558786;18.048342;3.0859187
36254.0545558823;18.109428;3.0863197
36255.0545558842;17.956713;3.0856681
36295.0545559587;18.051734;3.081759
36296.0545559605;18.082277;3.0812578
36309.0545559847;18.044947;3.0801051
36310.0545559866;18.068703;3.0795035
36315.0545559959;18.15015;3.0794034
36316.0545559978;18.099246;3.0787518
36319.0545560034;18.034766;3.0792029
36320.0545560052;17.956713;3.0787017
36323.0545560108;18.051734;3.0787518
36324.0545560127;18.082277;3.0781004
36333.0545560294;18.061916;3.077599
36334.0545560313;18.129791;3.0770478
36337.0545560369;18.099246;3.0769978
36338.0545560388;17.977074;3.0763962
36354.0545560686;18.021193;3.0753438
36355.0545560704;17.970285;3.0747926
36363.0545560853;17.953318;3.0741911
36364.0545560872;18.041553;3.0735898
36385.0545561263;18.167119;3.0717354
36386.0545561282;17.929563;3.0712342
36394.0545561431;18.095854;3.0707331
36395.0545561449;18.024586;3.0701816
36412.0545561766;17.919381;3.0689788
36413.0545561785;18.041553;3.0684776
36414.0545561803;18.055129;3.0685277
36415.0545561822;18.004223;3.067776
36416.054556184;18.034766;3.0681269
36417.0545561859;18.058523;3.0675254
36419.0545561896;18.017799;3.0682271
36420.0545561915;18.082277;3.0676758
36430.0545562101;18.123002;3.0666232
36431.054556212;18.187482;3.066072
36441.0545562306;18.099246;3.0652702
36442.0545562325;18.106033;3.0646687
36456.0545562585;17.912596;3.0637665
36457.0545562604;17.973682;3.0630648
36464.0545562734;18.004223;3.0625136
36465.0545562753;18.051734;3.0620124
36483.0545563088;18.00083;3.0603585
36484.0545563107;17.953318;3.0598574
36493.0545563275;18.119607;3.0592058
36494.0545563293;18.078885;3.0587046
36495.0545563312;18.014406;3.0582035
36496.0545563331;17.983861;3.0587046
36505.0545563498;18.119607;3.0576019
36506.0545563517;18.01101;3.0571008
36523.0545563833;18.089066;3.0555472
36524.0545563852;18.01101;3.0550461
36527.0545563908;18.034766;3.0550961
36528.0545563927;18.041553;3.0543444
36533.054556402;18.072098;3.054194
36534.0545564038;17.943139;3.0536427
36543.0545564206;18.051734;3.0529912
36544.0545564225;18.065311;3.0523899
36555.0545564429;18.007619;3.0516882
36556.0545564448;17.936352;3.0506356
36570.0545564709;17.970285;3.0489817
36571.0545564727;17.987256;3.0495832
36581.0545564914;18.007619;3.0481799
36582.0545564932;18.021193;3.0474782
36592.0545565119;17.949926;3.0467265
36593.0545565137;18.11282;3.0462253
36601.0545565286;18.065311;3.0457742
36602.0545565305;18.03816;3.0452228
36611.0545565473;18.07549;3.044421
36612.0545565491;18.072098;3.0439198
36615.0545565547;18.119607;3.0439699
36616.0545565566;17.92617;3.0434687
36644.0545566087;17.970285;3.0403113
36645.0545566106;17.949926;3.0396097
36651.0545566218;18.153545;3.0394092
36652.0545566236;18.11282;3.0387576
36656.0545566311;17.977074;3.038507
36657.0545566329;18.065311;3.0378554
36669.0545566553;18.03816;3.036803
36670.0545566572;18.065311;3.0361013
36674.0545566646;18.119607;3.0362518
36675.0545566665;18.03816;3.0357506
36685.0545566851;18.15015;3.0349486
36686.054556687;17.848115;3.0338962
36699.0545567112;18.031373;3.0328436
36700.054556713;18.099246;3.0322924
36704.0545567205;18.065311;3.0321419
36705.0545567223;18.051734;3.0316408
36737.0545567819;18.031373;3.0272806
36738.0545567838;18.034766;3.0267794
36743.0545567931;17.936352;3.0267293
36744.054556795;18.109428;3.0261779
36752.0545568099;18.072098;3.0255265
36753.0545568118;18.163725;3.024925
36757.0545568192;17.953318;3.0246243
36758.0545568211;18.102641;3.0240731
36765.0545568341;17.977074;3.0238726
36766.054556836;18.03816;3.0233212
36770.0545568434;18.123002;3.0231209
36771.0545568453;18.061916;3.0225194
36776.0545568546;17.868477;3.0220683
36777.0545568565;18.014406;3.021467
36781.0545568639;17.912596;3.0213165
36782.0545568658;17.902414;3.0208154
36823.0545569421;18.027979;3.0156531
36824.054556944;17.92617;3.0150518
36826.0545569477;18.021193;3.0150518
36827.0545569496;18.034766;3.0143001
36833.0545569608;17.980469;3.0137987
36834.0545569626;18.078885;3.0132976
36844.0545569813;18.194268;3.0121951
36845.0545569831;18.007619;3.011694
36853.054556998;18.007619;3.0108418
36854.0545569999;18.119607;3.0102403
36856.0545570036;18.068703;3.0104408
36857.0545570055;18.034766;3.0098896
36859.0545570092;18.07549;3.0098896
36860.0545570111;17.915988;3.0093884
36868.054557026;18.007619;3.0083358
36869.0545570278;18.089066;3.0078347
36892.0545570707;18.065311;3.0048778
36893.0545570725;18.027979;3.0043766
36900.0545570856;18.007619;3.0038755
36901.0545570874;18.061916;3.0033743
36902.0545570893;18.061916;3.0028229
36907.0545570986;18.065311;3.0024722
36908.0545571005;18.106033;3.0017204
36911.054557106;18.055129;3.001971
36912.0545571079;18.044947;3.0013194
36938.0545571563;18.007619;2.997761
36939.0545571582;17.902414;2.9972599
36941.0545571619;18.03816;2.9973099
36942.0545571638;18.034766;2.9967587
36957.0545571917;18.024586;2.9948542
36958.0545571936;17.953318;2.9941025
36959.0545571955;18.058523;2.9941525
36960.0545571973;18.03816;2.993551
36961.0545571992;18.027979;2.993952
36962.054557201;17.953318;2.9932003
36999.05455727;18.027979;2.9880381
37000.0545572718;17.990648;2.9873364
37002.0545572755;17.987256;2.9875369
37003.0545572774;18.048342;2.9867351
37007.0545572849;18.07549;2.9865346
37008.0545572867;18.102641;2.9859331
37013.054557296;18.021193;2.9856324
37014.0545572979;17.899021;2.9850812
37017.0545573035;18.01101;2.9845297
37018.0545573054;18.07549;2.9840286
37026.0545573203;18.058523;2.9834273
37027.0545573221;18.017799;2.9828258
37032.0545573314;18.014406;2.9821241
37033.0545573333;18.00083;2.9816229
37040.0545573463;18.126395;2.9807711
37041.0545573482;18.007619;2.9802699
37046.0545573575;18.017799;2.979969
37047.0545573594;18.089066;2.9794178
37056.0545573761;17.922775;2.9780645
37057.054557378;18.123002;2.9774132
37063.0545573892;18.078885;2.9770622
37064.054557391;18.106033;2.9765611
37068.0545573985;17.983861;2.9759095
37069.0545574003;18.044947;2.9753082
37080.0545574208;18.095854;2.9739048
37081.0545574227;18.014406;2.9734037
37086.054557432;18.07549;2.9728022
37087.0545574339;18.051734;2.972301
37090.0545574395;17.980469;2.9720504
37091.0545574413;18.021193;2.9714489
37093.0545574451;18.004223;2.9715993
37094.0545574469;18.014406;2.9710982
37110.0545574767;18.00083;2.9685421
37111.0545574786;17.953318;2.9680409
37118.0545574916;17.987256;2.9671388
37119.0545574935;18.051734;2.9665375
37132.0545575177;18.027979;2.9646831
37133.0545575196;18.102641;2.9640315
37140.0545575326;18.07549;2.9630291
37141.0545575345;18.146758;2.962528
37148.0545575475;17.888838;2.9618263
37149.0545575494;17.932957;2.9611247
37151.0545575531;18.00083;2.9610245
37152.0545575549;18.068703;2.9605234
37154.0545575587;18.051734;2.9607739
37155.0545575605;18.044947;2.9602728
37160.0545575698;18.058523;2.9594707
37161.0545575717;18.034766;2.9586189
37163.0545575754;18.065311;2.9589696
37164.0545575773;18.177301;2.958318
37171.0545575903;18.024586;2.9573157
37172.0545575922;18.00083;2.9567144
37192.0545576295;18.116215;2.9533563
37193.0545576313;17.9635;2.952755
37196.0545576369;17.994043;2.9526045
37197.0545576388;18.004223;2.9520032
37198.0545576406;17.994043;2.952354
37199.0545576425;17.970285;2.9517527
37200.0545576444;17.983861;2.9517527
37201.0545576462;18.048342;2.9511011
37231.0545577021;18.027979;2.945538
37232.054557704;18.041553;2.9449866
37235.0545577095;17.987256;2.9449866
37236.0545577114;18.082277;2.9444354
37241.0545577207;17.983861;2.9438338
37242.0545577226;18.058523;2.942982
37246.05455773;18.109428;2.9425809
37247.0545577319;18.034766;2.9420798
37253.0545577431;18.004223;2.9413781
37254.0545577449;18.044947;2.9407265
37255.0545577468;17.92617;2.941278
37256.0545577487;17.895627;2.9405763
37259.0545577542;18.031373;2.9402757
37260.0545577561;18.089066;2.9396241
37267.0545577692;18.051734;2.9384212
37268.054557771;18.048342;2.9379201
37269.0545577729;18.051734;2.9381707
37270.0545577747;18.092457;2.9375191
37272.0545577785;18.095854;2.9374189
37273.0545577803;18.072098;2.9368174
37284.0545578008;18.014406;2.9348629
37285.0545578027;18.007619;2.9341612
37288.0545578083;17.919381;2.9342113
37289.0545578101;17.983861;2.93361
37291.0545578139;18.017799;2.9334095
37292.0545578157;18.03816;2.932858
37296.0545578232;18.078885;2.9324572
37297.054557825;18.00083;2.9317555
37301.0545578325;18.03816;2.931555
37302.0545578343;18.08567;2.9310539
37316.0545578604;18.034766;2.9281971
37317.0545578623;18.109428;2.9276457
37321.0545578697;18.116215;2.9273951
37322.0545578716;18.021193;2.9265432
37323.0545578735;18.102641;2.9267437
37324.0545578753;18.129791;2.9260921
37329.0545578846;18.055129;2.9254405
37330.0545578865;18.01101;2.924789
37339.0545579033;18.061916;2.9234359
37340.0545579051;17.929563;2.9227843
37349.0545579219;17.932957;2.9211304
37350.0545579238;18.068703;2.9205291
37353.0545579293;17.983861;2.920078
37354.0545579312;18.095854;2.9195769
37358.0545579387;18.051734;2.9191258
37359.0545579405;18.082277;2.9185743
37363.054557948;18.014406;2.917923
37364.0545579498;18.095854;2.9173715
37366.0545579536;18.095854;2.9174216
37367.0545579554;18.089066;2.9168203
37368.0545579573;18.055129;2.9170208
37369.0545579591;17.912596;2.9162188
37380.0545579796;18.017799;2.9144647
37381.0545579815;18.078885;2.9138131
37384.0545579871;18.061916;2.9134123
37385.0545579889;18.129791;2.9129112
37392.054558002;18.072098;2.911608
37393.0545580038;17.966895;2.9108562
37399.054558015;18.021193;2.9097536
37400.0545580169;18.021193;2.9092524
37405.0545580262;18.11282;2.9084506
37406.0545580281;18.126395;2.907799
37408.0545580318;18.048342;2.9075484
37409.0545580336;17.970285;2.9070473
37417.0545580485;18.021193;2.9055939
37418.0545580504;18.014406;2.9049423
37428.054558069;18.007619;2.9030879
37429.0545580709;18.021193;2.9025867
37433.0545580783;17.929563;2.901835
37434.0545580802;18.061916;2.9012334
37436.0545580839;18.065311;2.9012334
37437.0545580858;18.058523;2.9002812
37441.0545580933;18.102641;2.89978
37442.0545580951;17.966895;2.8992288
37448.0545581063;18.024586;2.8985772
37449.0545581082;17.943139;2.8971739
37450.05455811;18.044947;2.8975749
37451.0545581119;18.065311;2.8970737
37452.0545581137;18.007619;2.8971238
37453.0545581156;17.973682;2.8966227
37457.0545581231;18.078885;2.8960714
37458.0545581249;18.004223;2.8953698
37462.0545581324;18.024586;2.8947682
37463.0545581342;17.970285;2.8939664
37468.0545581435;18.11282;2.8934152
37469.0545581454;18.119607;2.892513
37471.0545581491;18.07549;2.8926132
37472.054558151;18.08567;2.8919618
37481.0545581678;18.021193;2.8900573
37482.0545581696;18.065311;2.8895559
37486.0545581771;18.08567;2.8885536
37487.0545581789;18.133182;2.8880525
37488.0545581808;18.08567;2.888303
37489.0545581827;18.017799;2.8878019
37490.0545581845;18.041553;2.8880024
37491.0545581864;18.044947;2.8873508
37493.0545581901;17.929563;2.8868496
37494.054558192;17.949926;2.8863485
37495.0545581938;18.058523;2.8863986
37496.0545581957;18.058523;2.8858974
37497.0545581976;17.977074;2.8860478
37498.0545581994;18.095854;2.8855467
37501.054558205;17.977074;2.8849952
37502.0545582069;18.116215;2.8842936
37506.0545582143;18.07549;2.8835418
37507.0545582162;18.08567;2.8829906
37513.0545582274;17.885447;2.8817377
