trajectory,C,u_per,I,u,soc,R1,C1,R0,k
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.116625,0.03624096,838.6994,0.008346124,0.03373216
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11609445,0.03653154,838.76447,0.008346124,0.033734873
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11556389,0.0368234,838.8297,0.008346124,0.033737574
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.115033336,0.037116524,838.89484,0.008346124,0.033740293
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11450278,0.037410904,838.9601,0.008346124,0.03374301
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.113972224,0.03770654,839.0253,0.008346124,0.033745725
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11344167,0.038003415,839.0906,0.008346124,0.03374844
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11291111,0.038301516,839.1558,0.008346124,0.03375115
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11238056,0.038600843,839.2211,0.008346124,0.03375386
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11185,0.03890139,839.2865,0.008346124,0.033756573
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.111319445,0.039203145,839.3518,0.008346124,0.033759285
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11078889,0.039506104,839.4172,0.008346124,0.033762004
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.11025833,0.039810248,839.48254,0.008346124,0.033764727
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10972778,0.04011557,839.54785,0.008346124,0.033767436
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10919722,0.040422074,839.6134,0.008346124,0.03377014
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.108666666,0.040729742,839.6787,0.008346124,0.033772856
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10813611,0.04103856,839.7442,0.008346124,0.03377557
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.107605554,0.041348528,839.8096,0.008346124,0.03377829
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.107075,0.04165963,839.8751,0.008346124,0.033781
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10654444,0.04197187,839.9407,0.008346124,0.033783715
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10601389,0.042285226,840.0061,0.008346124,0.03378643
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10548333,0.042599693,840.07166,0.008346124,0.03378915
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.104952775,0.04291526,840.13727,0.008346124,0.03379186
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10442222,0.043231916,840.2028,0.008346124,0.033794574
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10389166,0.04354966,840.2684,0.008346124,0.033797294
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10336111,0.04386849,840.334,0.008346124,0.033800002
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10283056,0.044188365,840.3996,0.008346124,0.033802714
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.1023,0.044509307,840.46533,0.008346124,0.03380543
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10176945,0.044831295,840.531,0.008346124,0.03380815
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10123889,0.04515432,840.5967,0.008346124,0.03381086
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.100708336,0.045478377,840.6624,0.008346124,0.033813573
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.10017778,0.04580345,840.7281,0.008346124,0.0338163
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.099647224,0.046129536,840.79376,0.008346124,0.033819012
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09911667,0.046456616,840.8596,0.008346124,0.03382172
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09858611,0.046784688,840.9254,0.008346124,0.033824433
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09805556,0.047113743,840.9912,0.008346124,0.03382716
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.097525,0.047443766,841.057,0.008346124,0.03382987
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.096994445,0.04777475,841.1228,0.008346124,0.033832584
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09646389,0.048106693,841.18866,0.008346124,0.033835307
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09593333,0.04843957,841.2546,0.008346124,0.03383802
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09540278,0.04877338,841.32043,0.008346124,0.03384073
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09487222,0.049108118,841.3864,0.008346124,0.033843454
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.094341666,0.049443763,841.4523,0.008346124,0.03384617
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09381111,0.04978031,841.5183,0.008346124,0.03384888
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.093280554,0.050117753,841.5843,0.008346124,0.033851597
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09275,0.050456084,841.6502,0.008346124,0.033854317
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09221944,0.050795276,841.7162,0.008346124,0.03385703
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09168889,0.051135343,841.7822,0.008346124,0.033859752
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09115833,0.051476248,841.8483,0.008346124,0.033862468
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.090627775,0.051818017,841.91437,0.008346124,0.033865184
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.09009722,0.052160595,841.98047,0.008346124,0.033867892
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08956667,0.052504,842.0466,0.008346124,0.033870615
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.089036115,0.052848224,842.1127,0.008346124,0.03387334
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08850556,0.05319325,842.17883,0.008346124,0.03387605
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.087975,0.05353906,842.245,0.008346124,0.03387876
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08744445,0.053885657,842.3112,0.008346124,0.033881493
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08691389,0.054233026,842.3774,0.008346124,0.03388421
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.086383335,0.05458115,842.44366,0.008346124,0.033886928
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08585278,0.05493004,842.5098,0.008346124,0.033889636
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08532222,0.055279654,842.5761,0.008346124,0.033892363
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08479167,0.055629995,842.64233,0.008346124,0.033895075
8,1.91,21.0,9.508391609210303,-3.018382581648523,0.08426111,0.055981062,842.7086,0.008346124,0.033897795
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99999875,0.007427316,753.65643,0.008086998,0.02705273
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9993889,0.0074284165,753.70447,0.008086998,0.027055867
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9987778,0.0074295145,753.7525,0.008086998,0.02705903
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9981667,0.007430603,753.8007,0.008086998,0.027062174
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99755555,0.0074316915,753.8489,0.008086998,0.027065344
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9969444,0.0074327695,753.897,0.008086998,0.02706849
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99633336,0.0074338447,753.9452,0.008086998,0.027071647
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99572223,0.007434912,753.9934,0.008086998,0.0270748
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9951111,0.0074359733,754.0416,0.008086998,0.027077958
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9945,0.0074370317,754.08984,0.008086998,0.027081113
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9938889,0.0074380874,754.1382,0.008086998,0.02708427
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9932778,0.007439133,754.1866,0.008086998,0.027087433
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99266666,0.007440174,754.2348,0.008086998,0.02709058
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99205554,0.007441209,754.28314,0.008086998,0.027093748
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99144447,0.0074422387,754.33154,0.008086998,0.027096901
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.99083334,0.0074432627,754.37994,0.008086998,0.02710007
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9902222,0.0074442825,754.42847,0.008086998,0.027103225
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9896111,0.0074453033,754.4768,0.008086998,0.027106388
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.989,0.007446308,754.5253,0.008086998,0.027109548
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9883889,0.0074473135,754.57385,0.008086998,0.027112713
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98777777,0.007448309,754.6223,0.008086998,0.027115876
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98716664,0.007449297,754.67084,0.008086998,0.027119039
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9865556,0.007450285,754.7194,0.008086998,0.027122205
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98594445,0.007451265,754.76807,0.008086998,0.027125368
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9853333,0.0074522397,754.8167,0.008086998,0.027128525
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9847222,0.0074532065,754.86536,0.008086998,0.027131699
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98411113,0.007454171,754.914,0.008086998,0.027134864
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9835,0.007455127,754.9627,0.008086998,0.02713803
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9828889,0.007456078,755.0113,0.008086998,0.027141202
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98227775,0.007457023,755.0601,0.008086998,0.027144363
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9816667,0.007457963,755.1088,0.008086998,0.02714753
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98105556,0.0074588982,755.15765,0.008086998,0.027150696
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.98044443,0.007459828,755.2065,0.008086998,0.027153865
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9798333,0.007460756,755.2553,0.008086998,0.027157033
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.97922224,0.0074616703,755.30414,0.008086998,0.027160212
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9786111,0.007462581,755.35297,0.008086998,0.027163383
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.978,0.00746348,755.402,0.008086998,0.027166545
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9773889,0.00746438,755.4509,0.008086998,0.027169721
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9767778,0.0074652773,755.49976,0.008086998,0.027172884
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.97616667,0.0074661663,755.54877,0.008086998,0.027176067
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.97555554,0.0074670506,755.5978,0.008086998,0.027179245
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9749445,0.0074679223,755.64685,0.008086998,0.027182415
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.97433335,0.007468791,755.6958,0.008086998,0.027185587
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9737222,0.0074696555,755.7449,0.008086998,0.027188765
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9731111,0.007470514,755.794,0.008086998,0.027191944
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9725,0.007471366,755.8431,0.008086998,0.027195117
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9718889,0.0074722106,755.8923,0.008086998,0.027198289
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9712778,0.0074730497,755.94147,0.008086998,0.027201463
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.97066665,0.007473884,755.99066,0.008086998,0.02720465
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9700556,0.0074747144,756.0398,0.008086998,0.027207829
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96944445,0.0074755363,756.08905,0.008086998,0.02721101
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9688333,0.0074763503,756.1383,0.008086998,0.027214184
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9682222,0.007477159,756.18756,0.008086998,0.027217368
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96761113,0.007477963,756.23694,0.008086998,0.027220547
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.967,0.0074787587,756.28625,0.008086998,0.027223723
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9663889,0.0074795517,756.33563,0.008086998,0.027226899
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96577775,0.0074803345,756.385,0.008086998,0.02723009
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9651667,0.007481116,756.43445,0.008086998,0.027233273
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96455556,0.0074818865,756.4838,0.008086998,0.02723645
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96394444,0.0074826535,756.53326,0.008086998,0.027239641
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9633333,0.007483413,756.5828,0.008086998,0.027242817
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96272224,0.007484168,756.63226,0.008086998,0.027246002
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9621111,0.007484913,756.68176,0.008086998,0.027249187
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9615,0.0074856537,756.7314,0.008086998,0.027252374
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.96088886,0.0074863927,756.78094,0.008086998,0.027255565
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9602778,0.0074871164,756.8305,0.008086998,0.027258744
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95966667,0.0074878405,756.88025,0.008086998,0.027261939
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95905554,0.007488556,756.9298,0.008086998,0.027265131
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9584444,0.007489264,756.9795,0.008086998,0.027268311
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95783335,0.007489969,757.0292,0.008086998,0.027271507
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9572222,0.007490667,757.07886,0.008086998,0.0272747
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9566111,0.0074913595,757.1286,0.008086998,0.027277883
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.956,0.007492039,757.1783,0.008086998,0.02728108
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9553889,0.00749272,757.2282,0.008086998,0.027284266
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9547778,0.0074933884,757.27795,0.008086998,0.027287457
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95416665,0.0074940547,757.3279,0.008086998,0.027290653
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9535556,0.007494716,757.3777,0.008086998,0.027293837
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95294446,0.007495363,757.42755,0.008086998,0.027297035
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95233333,0.007496012,757.4775,0.008086998,0.027300231
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9517222,0.00749665,757.52747,0.008086998,0.027303424
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.95111114,0.0074972813,757.5774,0.008086998,0.027306613
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9505,0.0074979053,757.6274,0.008086998,0.027309813
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9498889,0.0074985274,757.67737,0.008086998,0.02731301
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94927776,0.0074991393,757.72736,0.008086998,0.027316205
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9486667,0.007499742,757.77747,0.008086998,0.027319403
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94805557,0.007500341,757.8275,0.008086998,0.027322598
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94744444,0.0075009316,757.8776,0.008086998,0.027325798
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9468333,0.007501518,757.92773,0.008086998,0.027329
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94622225,0.0075021004,757.9779,0.008086998,0.027332192
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9456111,0.007502672,758.0281,0.008086998,0.027335389
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.945,0.0075032394,758.07825,0.008086998,0.02733859
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94438887,0.007503797,758.1286,0.008086998,0.027341792
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9437778,0.0075043505,758.1788,0.008086998,0.027344996
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9431667,0.0075048967,758.229,0.008086998,0.027348198
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94255555,0.007505434,758.2793,0.008086998,0.027351407
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9419444,0.0075059664,758.32965,0.008086998,0.027354605
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.94133335,0.007506491,758.38007,0.008086998,0.02735781
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9407222,0.00750701,758.4304,0.008086998,0.027361013
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9401111,0.007507521,758.4807,0.008086998,0.027364211
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9395,0.007508027,758.5312,0.008086998,0.027367424
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9388889,0.0075085233,758.58167,0.008086998,0.027370628
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9382778,0.0075090127,758.63214,0.008086998,0.027373834
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93766665,0.0075094965,758.6827,0.008086998,0.02737704
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9370555,0.0075099757,758.7332,0.008086998,0.027380249
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93644446,0.0075104455,758.7837,0.008086998,0.027383462
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93583333,0.007510907,758.8342,0.008086998,0.027386662
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9352222,0.007511361,758.8848,0.008086998,0.027389882
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9346111,0.0075118137,758.9354,0.008086998,0.027393084
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.934,0.0075122556,758.98615,0.008086998,0.027396299
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9333889,0.0075126886,759.0368,0.008086998,0.027399503
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93277776,0.0075131194,759.08746,0.008086998,0.027402718
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9321667,0.007513542,759.1382,0.008086998,0.027405921
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93155557,0.0075139543,759.1889,0.008086998,0.027409136
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.93094444,0.00751436,759.23975,0.008086998,0.02741234
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9303333,0.0075147604,759.29047,0.008086998,0.027415559
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.92972225,0.007515157,759.3413,0.008086998,0.027418768
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9291111,0.00751554,759.3921,0.008086998,0.027421987
9,2.2,15.2,10.952074104849569,-2.1847340590979782,0.9285,0.00751592,759.443,0.008086998,0.027425205
