trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9660889,0.007921444,1829.8575,0.008969107,0.03082886,18.910465
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9659333,0.00792168,1829.81,0.008969107,0.03082886,18.916044
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96577775,0.007921915,1829.7622,0.008969107,0.03082886,18.921627
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96562225,0.007922148,1829.7147,0.008969107,0.03082886,18.92721
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9654667,0.00792238,1829.6671,0.008969107,0.03082886,18.9328
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9653111,0.007922608,1829.6195,0.008969107,0.03082886,18.938389
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.007922839,1829.572,0.008969107,0.03082886,18.94398
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.0079230685,1829.5243,0.008969107,0.03082886,18.949572
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.007923294,1829.4769,0.008969107,0.03082886,18.955162
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.007923518,1829.4293,0.008969107,0.03082886,18.960758
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.007923743,1829.3817,0.008969107,0.03082886,18.966354
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.007923964,1829.3339,0.008969107,0.03082886,18.971952
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.007924186,1829.2865,0.008969107,0.03082886,18.977552
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.007924405,1829.2389,0.008969107,0.03082886,18.98315
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.007924623,1829.1912,0.008969107,0.03082886,18.988752
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.007924836,1829.1438,0.008969107,0.03082886,18.994358
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.007925054,1829.0964,0.008969107,0.03082886,18.999966
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.007925266,1829.0486,0.008969107,0.03082886,19.005568
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.007925478,1829.0012,0.008969107,0.03082886,19.01118
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.007925689,1828.9535,0.008969107,0.03082886,19.01679
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.007925899,1828.9061,0.008969107,0.03082886,19.0224
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.007926106,1828.8585,0.008969107,0.03082886,19.028015
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.007926312,1828.8109,0.008969107,0.03082886,19.03363
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.007926519,1828.7635,0.008969107,0.03082886,19.039248
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.007926721,1828.7158,0.008969107,0.03082886,19.044867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.007926922,1828.6682,0.008969107,0.03082886,19.050486
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.007927124,1828.6211,0.008969107,0.03082886,19.056107
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.007927324,1828.5734,0.008969107,0.03082886,19.061726
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.00792752,1828.5258,0.008969107,0.03082886,19.06735
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.0079277195,1828.4784,0.008969107,0.03082886,19.072979
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.00792791,1828.4309,0.008969107,0.03082886,19.078606
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.007928105,1828.3834,0.008969107,0.03082886,19.084232
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.007928299,1828.3359,0.008969107,0.03082886,19.089865
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.00792849,1828.2885,0.008969107,0.03082886,19.095495
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.007928678,1828.2408,0.008969107,0.03082886,19.10113
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.007928865,1828.1936,0.008969107,0.03082886,19.106766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.007929052,1828.1462,0.008969107,0.03082886,19.1124
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.007929235,1828.0988,0.008969107,0.03082886,19.11804
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.007929423,1828.0511,0.008969107,0.03082886,19.12368
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.007929604,1828.0039,0.008969107,0.03082886,19.129324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.007929783,1827.9563,0.008969107,0.03082886,19.134968
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.007929962,1827.9088,0.008969107,0.03082886,19.14061
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.007930138,1827.8611,0.008969107,0.03082886,19.146255
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.007930314,1827.8137,0.008969107,0.03082886,19.151903
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.00793049,1827.7664,0.008969107,0.03082886,19.157553
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.007930664,1827.719,0.008969107,0.03082886,19.163204
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.007930836,1827.6715,0.008969107,0.03082886,19.168854
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.007931008,1827.624,0.008969107,0.03082886,19.174507
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.007931177,1827.5764,0.008969107,0.03082886,19.180168
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.007931343,1827.5292,0.008969107,0.03082886,19.185822
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.007931509,1827.4819,0.008969107,0.03082886,19.191483
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.007931675,1827.4346,0.008969107,0.03082886,19.197142
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.007931837,1827.3871,0.008969107,0.03082886,19.2028
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.007931998,1827.3396,0.008969107,0.03082886,19.20847
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.007932162,1827.2922,0.008969107,0.03082886,19.214134
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.007932317,1827.2448,0.008969107,0.03082886,19.219795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.007932477,1827.1975,0.008969107,0.03082886,19.225466
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.007932632,1827.1501,0.008969107,0.03082886,19.231133
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.007932788,1827.1027,0.008969107,0.03082886,19.236807
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.007932938,1827.0554,0.008969107,0.03082886,19.242481
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.007933095,1827.0078,0.008969107,0.03082886,19.248154
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.007933242,1826.9608,0.008969107,0.03082886,19.25383
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.007933394,1826.9133,0.008969107,0.03082886,19.259508
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.007933541,1826.866,0.008969107,0.03082886,19.265186
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.007933685,1826.8186,0.008969107,0.03082886,19.270868
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.007933829,1826.7714,0.008969107,0.03082886,19.276548
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.007933973,1826.7238,0.008969107,0.03082886,19.282236
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.007934114,1826.6765,0.008969107,0.03082886,19.287918
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.007934255,1826.629,0.008969107,0.03082886,19.293608
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.007934394,1826.5818,0.008969107,0.03082886,19.299294
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.007934531,1826.5344,0.008969107,0.03082886,19.304981
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.007934666,1826.4873,0.008969107,0.03082886,19.310675
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.007934801,1826.4397,0.008969107,0.03082886,19.316366
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.0079349335,1826.3925,0.008969107,0.03082886,19.322062
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.007935067,1826.3455,0.008969107,0.03082886,19.32776
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.007935196,1826.2976,0.008969107,0.03082886,19.333458
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.007935322,1826.2506,0.008969107,0.03082886,19.339157
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.00793545,1826.2032,0.008969107,0.03082886,19.344858
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.007935576,1826.156,0.008969107,0.03082886,19.350561
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.007935701,1826.1088,0.008969107,0.03082886,19.356264
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.007935823,1826.0615,0.008969107,0.03082886,19.36197
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.007935943,1826.0143,0.008969107,0.03082886,19.367678
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.007936062,1825.9668,0.008969107,0.03082886,19.373384
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.0079361815,1825.9197,0.008969107,0.03082886,19.379099
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.007936301,1825.8723,0.008969107,0.03082886,19.384808
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.007936417,1825.8251,0.008969107,0.03082886,19.390524
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.007936529,1825.7778,0.008969107,0.03082886,19.396236
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.007936643,1825.7305,0.008969107,0.03082886,19.401955
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.007936752,1825.6833,0.008969107,0.03082886,19.407671
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.007936862,1825.636,0.008969107,0.03082886,19.41339
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.00793697,1825.5886,0.008969107,0.03082886,19.419113
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.007937077,1825.5416,0.008969107,0.03082886,19.424835
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.007937181,1825.4943,0.008969107,0.03082886,19.430561
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.007937285,1825.4469,0.008969107,0.03082886,19.436287
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.007937387,1825.3998,0.008969107,0.03082886,19.442015
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.007937488,1825.3525,0.008969107,0.03082886,19.447746
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.007937588,1825.3053,0.008969107,0.03082886,19.453478
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.0079376865,1825.2579,0.008969107,0.03082886,19.45921
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.007937784,1825.2109,0.008969107,0.03082886,19.46494
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.007937878,1825.1637,0.008969107,0.03082886,19.470675
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.0079379715,1825.1165,0.008969107,0.03082886,19.476414
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.007938064,1825.0692,0.008969107,0.03082886,19.482155
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.007938154,1825.0221,0.008969107,0.03082886,19.487894
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.0079382425,1824.9749,0.008969107,0.03082886,19.493633
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.007938329,1824.9279,0.008969107,0.03082886,19.499378
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.007938416,1824.8804,0.008969107,0.03082886,19.505123
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.0079385005,1824.8333,0.008969107,0.03082886,19.510872
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.007938584,1824.7861,0.008969107,0.03082886,19.516615
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.007938667,1824.7393,0.008969107,0.03082886,19.522364
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.007938748,1824.6919,0.008969107,0.03082886,19.52812
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.0079388255,1824.6447,0.008969107,0.03082886,19.53387
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.007938904,1824.5977,0.008969107,0.03082886,19.539625
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.00793898,1824.5502,0.008969107,0.03082886,19.54538
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.007939056,1824.503,0.008969107,0.03082886,19.551136
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.007939126,1824.4559,0.008969107,0.03082886,19.556898
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.007939202,1824.4089,0.008969107,0.03082886,19.562656
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.007939269,1824.3618,0.008969107,0.03082886,19.56842
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.007939337,1824.3146,0.008969107,0.03082886,19.574183
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.007939405,1824.2675,0.008969107,0.03082886,19.579947
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.007939472,1824.2205,0.008969107,0.03082886,19.585714
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.007939534,1824.1732,0.008969107,0.03082886,19.591484
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.007939596,1824.1259,0.008969107,0.03082886,19.597254
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.007939659,1824.079,0.008969107,0.03082886,19.603024
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.007939719,1824.0317,0.008969107,0.03082886,19.608799
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.007939777,1823.9849,0.008969107,0.03082886,19.61457
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.0079398295,1823.9377,0.008969107,0.03082886,19.62035
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.007939887,1823.8906,0.008969107,0.03082886,19.626127
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.007939942,1823.8433,0.008969107,0.03082886,19.631907
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.007939993,1823.7964,0.008969107,0.03082886,19.637688
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.007940045,1823.7491,0.008969107,0.03082886,19.64347
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.007940095,1823.7023,0.008969107,0.03082886,19.649256
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.007940142,1823.6548,0.008969107,0.03082886,19.655039
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.007940189,1823.6079,0.008969107,0.03082886,19.66083
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.007940235,1823.5608,0.008969107,0.03082886,19.666618
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.0079402765,1823.514,0.008969107,0.03082886,19.672407
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.007940318,1823.4667,0.008969107,0.03082886,19.678198
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.0079403585,1823.4198,0.008969107,0.03082886,19.68399
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.0079404,1823.3727,0.008969107,0.03082886,19.689789
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.007940435,1823.3257,0.008969107,0.03082886,19.695585
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.007940468,1823.2788,0.008969107,0.03082886,19.701384
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.0079405075,1823.2314,0.008969107,0.03082886,19.707182
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.007940541,1823.1843,0.008969107,0.03082886,19.712982
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.00794057,1823.1376,0.008969107,0.03082886,19.718786
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.0079406025,1823.0905,0.008969107,0.03082886,19.72459
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.007940628,1823.0433,0.008969107,0.03082886,19.730398
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.0079406565,1822.9965,0.008969107,0.03082886,19.736204
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.007940681,1822.9495,0.008969107,0.03082886,19.742016
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.007940708,1822.9023,0.008969107,0.03082886,19.747826
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.007940731,1822.8552,0.008969107,0.03082886,19.753637
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.0079407515,1822.8083,0.008969107,0.03082886,19.75945
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.007940769,1822.7614,0.008969107,0.03082886,19.765268
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.007940788,1822.7144,0.008969107,0.03082886,19.771082
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.007940806,1822.6672,0.008969107,0.03082886,19.776903
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.00794082,1822.6202,0.008969107,0.03082886,19.782724
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.007940835,1822.5732,0.008969107,0.03082886,19.788546
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.007940849,1822.5262,0.008969107,0.03082886,19.794367
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.007940858,1822.4794,0.008969107,0.03082886,19.80019
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.007940866,1822.4325,0.008969107,0.03082886,19.80602
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.0079408735,1822.3854,0.008969107,0.03082886,19.811848
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.007940882,1822.3385,0.008969107,0.03082886,19.817678
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.007940887,1822.2914,0.008969107,0.03082886,19.82351
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.007940889,1822.2445,0.008969107,0.03082886,19.829342
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.007940891,1822.1975,0.008969107,0.03082886,19.835176
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.007940892,1822.1506,0.008969107,0.03082886,19.841013
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.007940894,1822.1039,0.008969107,0.03082886,19.84685
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.007940889,1822.0568,0.008969107,0.03082886,19.85269
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.007940885,1822.01,0.008969107,0.03082886,19.85853
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.007940879,1821.9628,0.008969107,0.03082886,19.864374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.007940869,1821.9156,0.008969107,0.03082886,19.87022
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.007940864,1821.869,0.008969107,0.03082886,19.87606
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.00794085,1821.8219,0.008969107,0.03082886,19.881908
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.007940843,1821.7751,0.008969107,0.03082886,19.887756
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9393333,0.00794083,1821.7283,0.008969107,0.03082886,19.893608
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93917775,0.007940813,1821.6814,0.008969107,0.03082886,19.899458
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93902224,0.007940798,1821.6345,0.008969107,0.03082886,19.905312
