trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.009713234,9813.21,0.008969107,0.031004786,21.352953
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.009711799,9811.778,0.008969107,0.031004786,21.35841
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.009710366,9810.35,0.008969107,0.031004786,21.363867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.009708929,9808.918,0.008969107,0.031004786,21.369324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.009707496,9807.486,0.008969107,0.031004786,21.374788
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.009706057,9806.055,0.008969107,0.031004786,21.380249
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.009704617,9804.624,0.008969107,0.031004786,21.385714
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.009703178,9803.193,0.008969107,0.031004786,21.391174
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.009701741,9801.76,0.008969107,0.031004786,21.396643
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.009700296,9800.328,0.008969107,0.031004786,21.40211
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.00969885,9798.897,0.008969107,0.031004786,21.407581
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.009697408,9797.465,0.008969107,0.031004786,21.413048
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.009695962,9796.034,0.008969107,0.031004786,21.418522
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.0096945185,9794.603,0.008969107,0.031004786,21.423996
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.009693068,9793.169,0.008969107,0.031004786,21.42947
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.009691621,9791.736,0.008969107,0.031004786,21.434944
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.009690176,9790.304,0.008969107,0.031004786,21.440422
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.009688725,9788.871,0.008969107,0.031004786,21.4459
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.009687273,9787.44,0.008969107,0.031004786,21.451382
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.00968582,9786.005,0.008969107,0.031004786,21.456865
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.009684367,9784.572,0.008969107,0.031004786,21.462347
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.009682918,9783.14,0.008969107,0.031004786,21.467827
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.00968146,9781.707,0.008969107,0.031004786,21.473314
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.009680004,9780.271,0.008969107,0.031004786,21.478802
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.009678547,9778.839,0.008969107,0.031004786,21.484295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.009677091,9777.405,0.008969107,0.031004786,21.48978
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.009675629,9775.972,0.008969107,0.031004786,21.49527
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.009674172,9774.538,0.008969107,0.031004786,21.500763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.009672708,9773.104,0.008969107,0.031004786,21.506258
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.009671247,9771.668,0.008969107,0.031004786,21.511755
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.009669789,9770.235,0.008969107,0.031004786,21.51725
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.009668323,9768.8,0.008969107,0.031004786,21.522749
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.009666858,9767.365,0.008969107,0.031004786,21.528248
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.009665395,9765.93,0.008969107,0.031004786,21.53375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.009663923,9764.495,0.008969107,0.031004786,21.539253
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.0096624615,9763.06,0.008969107,0.031004786,21.544754
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.009660991,9761.625,0.008969107,0.031004786,21.550259
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.009659521,9760.19,0.008969107,0.031004786,21.555765
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.009658052,9758.754,0.008969107,0.031004786,21.561275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.009656582,9757.319,0.008969107,0.031004786,21.566784
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.009655108,9755.883,0.008969107,0.031004786,21.572294
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.009653634,9754.448,0.008969107,0.031004786,21.577806
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.009652159,9753.011,0.008969107,0.031004786,21.58332
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.009650685,9751.574,0.008969107,0.031004786,21.588837
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.00964921,9750.139,0.008969107,0.031004786,21.594353
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.009647733,9748.702,0.008969107,0.031004786,21.599869
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.009646254,9747.265,0.008969107,0.031004786,21.60539
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.009644777,9745.829,0.008969107,0.031004786,21.610909
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.009643293,9744.393,0.008969107,0.031004786,21.616432
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.009641813,9742.955,0.008969107,0.031004786,21.621952
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.009640333,9741.518,0.008969107,0.031004786,21.62748
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.009638848,9740.083,0.008969107,0.031004786,21.633003
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.009637363,9738.644,0.008969107,0.031004786,21.638533
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.00963588,9737.206,0.008969107,0.031004786,21.644062
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.009634394,9735.768,0.008969107,0.031004786,21.649591
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.009632908,9734.331,0.008969107,0.031004786,21.65512
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.009631421,9732.893,0.008969107,0.031004786,21.660656
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.009629927,9731.454,0.008969107,0.031004786,21.666191
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.009628438,9730.017,0.008969107,0.031004786,21.671728
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.009626946,9728.578,0.008969107,0.031004786,21.67726
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.009625459,9727.141,0.008969107,0.031004786,21.682804
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.009623964,9725.7,0.008969107,0.031004786,21.688341
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.009622468,9724.263,0.008969107,0.031004786,21.693882
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.009620977,9722.823,0.008969107,0.031004786,21.699425
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.009619481,9721.385,0.008969107,0.031004786,21.70497
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.009617985,9719.946,0.008969107,0.031004786,21.710518
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.009616488,9718.506,0.008969107,0.031004786,21.716064
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.009614989,9717.067,0.008969107,0.031004786,21.721611
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.009613492,9715.627,0.008969107,0.031004786,21.727163
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.00961199,9714.188,0.008969107,0.031004786,21.732716
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.009610488,9712.748,0.008969107,0.031004786,21.738266
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.009608982,9711.308,0.008969107,0.031004786,21.743818
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.009607483,9709.868,0.008969107,0.031004786,21.749374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.009605975,9708.429,0.008969107,0.031004786,21.754932
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.009604475,9706.988,0.008969107,0.031004786,21.760489
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.009602969,9705.546,0.008969107,0.031004786,21.76605
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.009601463,9704.107,0.008969107,0.031004786,21.77161
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.009599952,9702.666,0.008969107,0.031004786,21.777176
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.009598442,9701.227,0.008969107,0.031004786,21.782738
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.00959693,9699.784,0.008969107,0.031004786,21.788301
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.009595423,9698.344,0.008969107,0.031004786,21.79387
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.0095939115,9696.901,0.008969107,0.031004786,21.799435
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.009592397,9695.461,0.008969107,0.031004786,21.805006
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.009590879,9694.021,0.008969107,0.031004786,21.810575
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.009589369,9692.578,0.008969107,0.031004786,21.816149
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.009587852,9691.136,0.008969107,0.031004786,21.82172
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.009586339,9689.694,0.008969107,0.031004786,21.8273
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.009584815,9688.253,0.008969107,0.031004786,21.83287
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.009583302,9686.812,0.008969107,0.031004786,21.838451
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.009581782,9685.367,0.008969107,0.031004786,21.844028
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.00958026,9683.926,0.008969107,0.031004786,21.849611
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.009578735,9682.483,0.008969107,0.031004786,21.855194
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.0095772175,9681.041,0.008969107,0.031004786,21.860775
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.009575697,9679.599,0.008969107,0.031004786,21.866362
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.0095741665,9678.156,0.008969107,0.031004786,21.871944
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.009572644,9676.712,0.008969107,0.031004786,21.877535
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.009571119,9675.269,0.008969107,0.031004786,21.883123
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.009569591,9673.827,0.008969107,0.031004786,21.888712
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.009568063,9672.383,0.008969107,0.031004786,21.894302
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.009566535,9670.938,0.008969107,0.031004786,21.899899
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.009565004,9669.495,0.008969107,0.031004786,21.905495
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.009563473,9668.052,0.008969107,0.031004786,21.911087
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.009561945,9666.605,0.008969107,0.031004786,21.916685
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.009560408,9665.163,0.008969107,0.031004786,21.922285
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.009558875,9663.72,0.008969107,0.031004786,21.927885
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.009557342,9662.274,0.008969107,0.031004786,21.933487
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.009555806,9660.83,0.008969107,0.031004786,21.939089
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.009554271,9659.386,0.008969107,0.031004786,21.94469
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.009552732,9657.941,0.008969107,0.031004786,21.950298
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.0095511945,9656.496,0.008969107,0.031004786,21.955906
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.009549656,9655.051,0.008969107,0.031004786,21.961515
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.009548111,9653.6045,0.008969107,0.031004786,21.967121
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.00954657,9652.16,0.008969107,0.031004786,21.972734
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.009545032,9650.715,0.008969107,0.031004786,21.978348
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.009543487,9649.27,0.008969107,0.031004786,21.983963
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.009541942,9647.824,0.008969107,0.031004786,21.989574
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.009540399,9646.38,0.008969107,0.031004786,21.995195
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.00953885,9644.934,0.008969107,0.031004786,22.000813
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.009537307,9643.487,0.008969107,0.031004786,22.006433
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.00953576,9642.039,0.008969107,0.031004786,22.012053
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.009534211,9640.594,0.008969107,0.031004786,22.017673
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.00953266,9639.146,0.008969107,0.031004786,22.023298
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.0095311105,9637.7,0.008969107,0.031004786,22.028923
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.009529559,9636.254,0.008969107,0.031004786,22.034554
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.009528007,9634.807,0.008969107,0.031004786,22.04018
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.009526457,9633.36,0.008969107,0.031004786,22.045805
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.0095249005,9631.913,0.008969107,0.031004786,22.05144
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.009523344,9630.467,0.008969107,0.031004786,22.057074
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.009521791,9629.018,0.008969107,0.031004786,22.062706
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.009520229,9627.571,0.008969107,0.031004786,22.06834
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.009518675,9626.123,0.008969107,0.031004786,22.073978
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.0095171165,9624.675,0.008969107,0.031004786,22.079615
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.009515556,9623.228,0.008969107,0.031004786,22.085253
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.009513995,9621.78,0.008969107,0.031004786,22.090895
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.009512432,9620.331,0.008969107,0.031004786,22.096537
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.009510872,9618.883,0.008969107,0.031004786,22.10218
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.0095093055,9617.435,0.008969107,0.031004786,22.107822
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.009507742,9615.986,0.008969107,0.031004786,22.11347
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.009506178,9614.536,0.008969107,0.031004786,22.11912
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.0095046135,9613.09,0.008969107,0.031004786,22.124765
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.009503042,9611.639,0.008969107,0.031004786,22.130417
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.009501473,9610.189,0.008969107,0.031004786,22.136068
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.009499905,9608.743,0.008969107,0.031004786,22.141722
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.009498338,9607.292,0.008969107,0.031004786,22.147379
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.009496769,9605.843,0.008969107,0.031004786,22.153034
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.009495195,9604.393,0.008969107,0.031004786,22.158688
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.009493623,9602.942,0.008969107,0.031004786,22.164349
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.009492047,9601.493,0.008969107,0.031004786,22.170008
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.009490473,9600.042,0.008969107,0.031004786,22.175673
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.009488897,9598.594,0.008969107,0.031004786,22.181334
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.0094873225,9597.144,0.008969107,0.031004786,22.186998
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.009485743,9595.691,0.008969107,0.031004786,22.192663
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.009484165,9594.242,0.008969107,0.031004786,22.198332
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.009482587,9592.792,0.008969107,0.031004786,22.204
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.009481011,9591.34,0.008969107,0.031004786,22.209665
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.009479429,9589.89,0.008969107,0.031004786,22.215342
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.009477847,9588.439,0.008969107,0.031004786,22.221012
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.009476263,9586.987,0.008969107,0.031004786,22.226686
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.009474682,9585.537,0.008969107,0.031004786,22.23236
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.009473094,9584.085,0.008969107,0.031004786,22.23804
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.0094715115,9582.633,0.008969107,0.031004786,22.243717
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.0094699245,9581.181,0.008969107,0.031004786,22.2494
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.0094683375,9579.73,0.008969107,0.031004786,22.255077
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.00946675,9578.278,0.008969107,0.031004786,22.260763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.009465161,9576.826,0.008969107,0.031004786,22.266445
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.009463569,9575.374,0.008969107,0.031004786,22.272127
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9393333,0.0094619775,9573.921,0.008969107,0.031004786,22.277819
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93917775,0.009460388,9572.469,0.008969107,0.031004786,22.283506
