trajectory,C,u_per,I,u,soc,R1,C1,R0,k
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.0052497825,1352.2833,0.008969107,0.033670504
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.005250591,1352.2689,0.008969107,0.033671726
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.0052514,1352.2545,0.008969107,0.033672947
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.005252209,1352.2402,0.008969107,0.03367418
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.005253018,1352.226,0.008969107,0.033675406
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.0052538277,1352.2114,0.008969107,0.033676635
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.005254637,1352.1971,0.008969107,0.03367786
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.0052554463,1352.1829,0.008969107,0.033679094
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.0052562556,1352.1685,0.008969107,0.033680324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.005257066,1352.154,0.008969107,0.033681545
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.005257875,1352.1398,0.008969107,0.03368279
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.005258686,1352.1252,0.008969107,0.03368401
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.0052594957,1352.111,0.008969107,0.033685233
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.005260306,1352.0966,0.008969107,0.033686467
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.0052611157,1352.0823,0.008969107,0.0336877
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.0052619264,1352.068,0.008969107,0.03368893
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.005262737,1352.0535,0.008969107,0.033690166
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.005263548,1352.0392,0.008969107,0.0336914
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.005264359,1352.0249,0.008969107,0.03369263
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.0052651702,1352.0105,0.008969107,0.03369386
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.005265981,1351.9962,0.008969107,0.03369508
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.005266792,1351.9818,0.008969107,0.0336963
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.0052676033,1351.9674,0.008969107,0.03369754
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.005268415,1351.9531,0.008969107,0.033698775
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.005269226,1351.9387,0.008969107,0.033700004
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.0052700373,1351.9244,0.008969107,0.03370123
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.00527085,1351.9102,0.008969107,0.033702474
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.0052716616,1351.8956,0.008969107,0.033703703
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.005272474,1351.8813,0.008969107,0.033704937
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.005273286,1351.8671,0.008969107,0.03370617
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.0052740984,1351.8527,0.008969107,0.033707384
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.005274911,1351.8384,0.008969107,0.03370863
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.005275723,1351.8241,0.008969107,0.03370987
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.005276536,1351.8096,0.008969107,0.0337111
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.0052773487,1351.7953,0.008969107,0.033712335
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.0052781617,1351.781,0.008969107,0.033713568
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.0052789752,1351.7666,0.008969107,0.033714782
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.0052797883,1351.7523,0.008969107,0.033716027
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.0052806013,1351.738,0.008969107,0.033717267
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.005281415,1351.7236,0.008969107,0.0337185
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.0052822283,1351.7092,0.008969107,0.033719726
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.005283042,1351.695,0.008969107,0.03372096
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.005283855,1351.6805,0.008969107,0.0337222
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.00528467,1351.6664,0.008969107,0.033723425
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.0052854833,1351.6519,0.008969107,0.033724666
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.0052862978,1351.6376,0.008969107,0.03372589
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.0052871127,1351.6233,0.008969107,0.033727124
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.0052879266,1351.6089,0.008969107,0.033728365
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.005288741,1351.5946,0.008969107,0.0337296
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.0052895555,1351.5803,0.008969107,0.033730835
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.0052903704,1351.5659,0.008969107,0.033732068
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.0052911853,1351.5516,0.008969107,0.0337333
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.0052920007,1351.5372,0.008969107,0.03373454
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.0052928156,1351.523,0.008969107,0.033735767
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.00529363,1351.5087,0.008969107,0.03373701
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.0052944464,1351.4943,0.008969107,0.03373825
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.0052952617,1351.4799,0.008969107,0.033739477
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.005296077,1351.4656,0.008969107,0.03374072
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.0052968925,1351.4513,0.008969107,0.033741955
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.0052977083,1351.437,0.008969107,0.033743188
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.005298525,1351.4226,0.008969107,0.033744436
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.005299341,1351.4083,0.008969107,0.033745658
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.0053001577,1351.394,0.008969107,0.0337469
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.0053009735,1351.3796,0.008969107,0.03374814
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.0053017903,1351.3654,0.008969107,0.033749375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.0053026066,1351.3511,0.008969107,0.03375061
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.005303424,1351.3367,0.008969107,0.033751853
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.0053042397,1351.3224,0.008969107,0.03375308
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.005305057,1351.308,0.008969107,0.03375432
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.0053058737,1351.2937,0.008969107,0.03375555
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.0053066914,1351.2794,0.008969107,0.033756796
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.005307509,1351.265,0.008969107,0.033758033
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.005308326,1351.2507,0.008969107,0.033759266
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.005309144,1351.2363,0.008969107,0.0337605
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.0053099617,1351.222,0.008969107,0.033761743
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.005310779,1351.2079,0.008969107,0.033762984
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.0053115976,1351.1936,0.008969107,0.03376422
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.0053124153,1351.1792,0.008969107,0.033765458
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.0053132344,1351.1648,0.008969107,0.03376669
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.005314052,1351.1505,0.008969107,0.033767935
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.0053148703,1351.1362,0.008969107,0.033769175
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.0053156894,1351.122,0.008969107,0.03377042
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.0053165075,1351.1075,0.008969107,0.033771653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.0053173266,1351.0933,0.008969107,0.033772897
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.0053181457,1351.079,0.008969107,0.033774134
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.005318965,1351.0646,0.008969107,0.033775374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.0053197835,1351.0504,0.008969107,0.033776622
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.005320603,1351.0361,0.008969107,0.033777855
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.0053214226,1351.0217,0.008969107,0.033779092
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.005322242,1351.0074,0.008969107,0.03378033
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.0053230617,1350.9932,0.008969107,0.033781577
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.005323882,1350.9789,0.008969107,0.03378282
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.005324702,1350.9646,0.008969107,0.033784054
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.0053255213,1350.9502,0.008969107,0.03378529
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.005326342,1350.9359,0.008969107,0.033786535
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.005327162,1350.9216,0.008969107,0.033787787
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.0053279814,1350.9073,0.008969107,0.03378902
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.005328803,1350.8931,0.008969107,0.033790257
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.005329624,1350.8787,0.008969107,0.0337915
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.0053304452,1350.8644,0.008969107,0.033792745
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.0053312653,1350.8501,0.008969107,0.033793982
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.0053320867,1350.8358,0.008969107,0.033795234
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.005332907,1350.8215,0.008969107,0.03379647
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.005333728,1350.8071,0.008969107,0.03379771
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.0053345505,1350.7928,0.008969107,0.03379895
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.005335372,1350.7786,0.008969107,0.033800192
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.0053361934,1350.7643,0.008969107,0.03380144
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.0053370153,1350.75,0.008969107,0.03380268
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.005337837,1350.7357,0.008969107,0.033803917
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.005338659,1350.7213,0.008969107,0.03380517
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.005339481,1350.7072,0.008969107,0.033806413
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.0053403038,1350.6929,0.008969107,0.033807658
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.005341126,1350.6785,0.008969107,0.033808894
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.005341949,1350.6642,0.008969107,0.033810146
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.0053427713,1350.6499,0.008969107,0.033811375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.005343593,1350.6356,0.008969107,0.033812627
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.0053444165,1350.6213,0.008969107,0.03381387
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.0053452402,1350.607,0.008969107,0.033815112
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.0053460626,1350.5928,0.008969107,0.033816364
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.0053468863,1350.5785,0.008969107,0.033817608
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.0053477096,1350.5642,0.008969107,0.033818852
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.0053485325,1350.5498,0.008969107,0.03382009
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.005349357,1350.5356,0.008969107,0.03382134
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.00535018,1350.5214,0.008969107,0.03382259
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.0053510037,1350.5071,0.008969107,0.03382382
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.0053518275,1350.4927,0.008969107,0.03382507
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.005352652,1350.4785,0.008969107,0.03382632
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.0053534764,1350.4642,0.008969107,0.03382756
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.0053543006,1350.45,0.008969107,0.033828802
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.0053551258,1350.4357,0.008969107,0.033830058
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.00535595,1350.4213,0.008969107,0.033831302
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.0053567747,1350.4071,0.008969107,0.033832546
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.0053576,1350.3927,0.008969107,0.03383379
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.0053584245,1350.3785,0.008969107,0.03383504
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.005359249,1350.3643,0.008969107,0.033836283
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.0053600743,1350.3499,0.008969107,0.033837534
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.0053609004,1350.3356,0.008969107,0.03383877
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.0053617256,1350.3213,0.008969107,0.033840023
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.0053625517,1350.3071,0.008969107,0.03384128
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.0053633773,1350.2928,0.008969107,0.033842515
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.0053642034,1350.2784,0.008969107,0.033843763
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.0053650294,1350.2643,0.008969107,0.033845007
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.0053658555,1350.25,0.008969107,0.033846263
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.005366681,1350.2357,0.008969107,0.033847515
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.0053675077,1350.2214,0.008969107,0.033848755
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.005368334,1350.2072,0.008969107,0.03385
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.0053691613,1350.193,0.008969107,0.033851255
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.0053699873,1350.1786,0.008969107,0.03385249
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.005370814,1350.1644,0.008969107,0.03385374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.005371641,1350.1501,0.008969107,0.03385499
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.005372468,1350.1357,0.008969107,0.033856247
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9393333,0.005373296,1350.1215,0.008969107,0.0338575
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93917775,0.005374123,1350.1073,0.008969107,0.03385874
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93902224,0.00537495,1350.0931,0.008969107,0.03385999
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9388667,0.005375778,1350.0787,0.008969107,0.033861235
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9387111,0.0053766053,1350.0646,0.008969107,0.033862483
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93855554,0.0053774333,1350.0502,0.008969107,0.03386374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9384,0.005378261,1350.0359,0.008969107,0.033864994
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93824446,0.005379089,1350.0217,0.008969107,0.03386623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9380889,0.0053799176,1350.0074,0.008969107,0.033867486
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9379333,0.005380746,1349.9933,0.008969107,0.03386873
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93777776,0.0053815744,1349.9789,0.008969107,0.033869993
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93762225,0.0053824023,1349.9646,0.008969107,0.033871233
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9374667,0.0053832317,1349.9504,0.008969107,0.033872485
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9373111,0.0053840606,1349.9362,0.008969107,0.033873726
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93715554,0.00538489,1349.9219,0.008969107,0.03387498
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.937,0.0053857183,1349.9076,0.008969107,0.03387623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93684447,0.005386547,1349.8933,0.008969107,0.033877492
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9366889,0.0053873765,1349.879,0.008969107,0.033878744
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93653333,0.0053882063,1349.8649,0.008969107,0.033879984
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93637776,0.0053890357,1349.8506,0.008969107,0.03388124
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9362222,0.0053898655,1349.8362,0.008969107,0.033882495
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9360667,0.0053906953,1349.822,0.008969107,0.03388375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9359111,0.0053915256,1349.8077,0.008969107,0.033885
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93575555,0.0053923554,1349.7936,0.008969107,0.03388625
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9356,0.0053931857,1349.7794,0.008969107,0.033887498
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9354445,0.005394015,1349.765,0.008969107,0.033888754
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9352889,0.0053948453,1349.7507,0.008969107,0.03389001
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93513334,0.0053956765,1349.7366,0.008969107,0.03389125
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93497777,0.005396507,1349.7223,0.008969107,0.033892512
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9348222,0.005397338,1349.7081,0.008969107,0.033893768
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9346667,0.005398168,1349.6937,0.008969107,0.033895016
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9345111,0.0053989994,1349.6796,0.008969107,0.033896267
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93435556,0.0053998316,1349.6653,0.008969107,0.03389752
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9342,0.005400663,1349.6511,0.008969107,0.033898775
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9340444,0.0054014944,1349.6368,0.008969107,0.03390003
