trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08566944,0.007935259,7095.0894,0.009267124,0.029931143,16.894161
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08538889,0.0079361405,7094.6323,0.009267124,0.029931143,16.90395
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08510833,0.007937021,7094.176,0.009267124,0.029931143,16.913738
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08482778,0.007937903,7093.7188,0.009267124,0.029931143,16.923532
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08454722,0.007938784,7093.2627,0.009267124,0.029931143,16.933334
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08426667,0.0079396665,7092.805,0.009267124,0.029931143,16.94314
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08398611,0.0079405485,7092.349,0.009267124,0.029931143,16.952951
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08370555,0.0079414295,7091.892,0.009267124,0.029931143,16.96277
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.083425,0.007942314,7091.436,0.009267124,0.029931143,16.972595
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08314444,0.007943197,7090.979,0.009267124,0.029931143,16.982424
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08286389,0.007944081,7090.5225,0.009267124,0.029931143,16.992254
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08258333,0.007944966,7090.066,0.009267124,0.029931143,17.002096
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08230278,0.007945849,7089.61,0.009267124,0.029931143,17.01194
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08202222,0.007946733,7089.1533,0.009267124,0.029931143,17.021791
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08174167,0.00794762,7088.697,0.009267124,0.029931143,17.031647
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08146111,0.007948504,7088.24,0.009267124,0.029931143,17.04151
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08118056,0.00794939,7087.7837,0.009267124,0.029931143,17.051374
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.0809,0.007950277,7087.3276,0.009267124,0.029931143,17.06125
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08061945,0.007951164,7086.871,0.009267124,0.029931143,17.071129
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.08033889,0.007952049,7086.415,0.009267124,0.029931143,17.081013
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.080058336,0.007952937,7085.9585,0.009267124,0.029931143,17.090902
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07977778,0.007953826,7085.502,0.009267124,0.029931143,17.1008
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.079497226,0.007954714,7085.046,0.009267124,0.029931143,17.110697
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07921667,0.007955601,7084.5903,0.009267124,0.029931143,17.120605
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07893611,0.007956491,7084.1343,0.009267124,0.029931143,17.130516
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.078655556,0.007957379,7083.6777,0.009267124,0.029931143,17.140432
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.078375,0.00795827,7083.2217,0.009267124,0.029931143,17.150356
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.078094445,0.007959159,7082.765,0.009267124,0.029931143,17.160288
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.077813886,0.0079600485,7082.309,0.009267124,0.029931143,17.170221
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.077533334,0.00796094,7081.853,0.009267124,0.029931143,17.18016
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.077252775,0.00796183,7081.397,0.009267124,0.029931143,17.190105
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.076972224,0.007962721,7080.9414,0.009267124,0.029931143,17.200056
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.076691665,0.007963613,7080.486,0.009267124,0.029931143,17.210012
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07641111,0.007964505,7080.029,0.009267124,0.029931143,17.219975
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.076130554,0.007965397,7079.573,0.009267124,0.029931143,17.229942
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07585,0.007966289,7079.1177,0.009267124,0.029931143,17.239918
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07556944,0.007967182,7078.6616,0.009267124,0.029931143,17.249893
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07528889,0.0079680765,7078.2056,0.009267124,0.029931143,17.25988
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07500833,0.007968971,7077.7495,0.009267124,0.029931143,17.269869
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07472778,0.007969864,7077.2944,0.009267124,0.029931143,17.279867
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07444722,0.00797076,7076.8384,0.009267124,0.029931143,17.289867
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07416666,0.007971653,7076.383,0.009267124,0.029931143,17.299873
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07388611,0.007972548,7075.9272,0.009267124,0.029931143,17.309887
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07360555,0.007973444,7075.471,0.009267124,0.029931143,17.319902
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.073325,0.00797434,7075.016,0.009267124,0.029931143,17.329931
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07304444,0.007975236,7074.56,0.009267124,0.029931143,17.339958
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07276389,0.007976132,7074.105,0.009267124,0.029931143,17.349995
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07248333,0.007977029,7073.649,0.009267124,0.029931143,17.360033
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07220278,0.007977927,7073.1934,0.009267124,0.029931143,17.37008
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07192222,0.007978825,7072.7383,0.009267124,0.029931143,17.380133
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07164167,0.007979722,7072.282,0.009267124,0.029931143,17.390192
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07136111,0.0079806205,7071.827,0.009267124,0.029931143,17.400255
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07108056,0.007981518,7071.3716,0.009267124,0.029931143,17.410322
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.0708,0.007982419,7070.916,0.009267124,0.029931143,17.420395
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07051945,0.0079833185,7070.461,0.009267124,0.029931143,17.430477
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.07023889,0.007984217,7070.006,0.009267124,0.029931143,17.440561
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06995834,0.007985117,7069.55,0.009267124,0.029931143,17.450657
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06967778,0.007986018,7069.0947,0.009267124,0.029931143,17.460752
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06939722,0.00798692,7068.6396,0.009267124,0.029931143,17.470854
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06911667,0.007987821,7068.184,0.009267124,0.029931143,17.480963
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06883611,0.007988723,7067.729,0.009267124,0.029931143,17.491076
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.068555556,0.007989625,7067.274,0.009267124,0.029931143,17.501198
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.068275,0.007990527,7066.8193,0.009267124,0.029931143,17.511324
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.067994446,0.0079914285,7066.364,0.009267124,0.029931143,17.52145
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06771389,0.007992332,7065.908,0.009267124,0.029931143,17.53159
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.067433335,0.007993236,7065.4536,0.009267124,0.029931143,17.541733
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.067152776,0.0079941405,7064.9985,0.009267124,0.029931143,17.551882
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.066872224,0.007995045,7064.5435,0.009267124,0.029931143,17.562033
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.066591665,0.007995949,7064.0884,0.009267124,0.029931143,17.57219
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06631111,0.007996853,7063.6333,0.009267124,0.029931143,17.58236
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.066030554,0.007997758,7063.1787,0.009267124,0.029931143,17.592527
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06575,0.007998665,7062.7236,0.009267124,0.029931143,17.602705
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.065469444,0.00799957,7062.2686,0.009267124,0.029931143,17.612886
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06518889,0.008000476,7061.814,0.009267124,0.029931143,17.623074
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06490833,0.008001383,7061.3594,0.009267124,0.029931143,17.63327
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.064627774,0.008002291,7060.9043,0.009267124,0.029931143,17.643467
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06434722,0.008003199,7060.4497,0.009267124,0.029931143,17.653673
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06406666,0.008004104,7059.9946,0.009267124,0.029931143,17.663881
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06378611,0.008005014,7059.54,0.009267124,0.029931143,17.674097
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06350555,0.008005921,7059.0854,0.009267124,0.029931143,17.68432
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.063225,0.008006831,7058.6304,0.009267124,0.029931143,17.69455
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06294444,0.008007741,7058.1763,0.009267124,0.029931143,17.70478
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06266389,0.0080086505,7057.721,0.009267124,0.029931143,17.715021
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.062383335,0.008009559,7057.2666,0.009267124,0.029931143,17.725267
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.062102776,0.00801047,7056.8125,0.009267124,0.029931143,17.735516
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06182222,0.00801138,7056.3574,0.009267124,0.029931143,17.745771
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.061541665,0.008012293,7055.903,0.009267124,0.029931143,17.756033
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06126111,0.008013204,7055.449,0.009267124,0.029931143,17.766298
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.060980555,0.008014115,7054.9946,0.009267124,0.029931143,17.776575
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.0607,0.008015026,7054.5396,0.009267124,0.029931143,17.786854
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.060419444,0.00801594,7054.0854,0.009267124,0.029931143,17.797136
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.06013889,0.008016853,7053.631,0.009267124,0.029931143,17.807426
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.059858333,0.008017765,7053.177,0.009267124,0.029931143,17.817726
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.059577778,0.00801868,7052.722,0.009267124,0.029931143,17.828026
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.059297223,0.0080195945,7052.268,0.009267124,0.029931143,17.838331
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.059016667,0.008020509,7051.8135,0.009267124,0.029931143,17.848644
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.058736112,0.008021422,7051.36,0.009267124,0.029931143,17.858965
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.058455557,0.008022338,7050.9053,0.009267124,0.029931143,17.869291
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.058175,0.008023254,7050.4507,0.009267124,0.029931143,17.879622
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.057894446,0.008024169,7049.997,0.009267124,0.029931143,17.889957
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05761389,0.008025085,7049.543,0.009267124,0.029931143,17.9003
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05733333,0.008026001,7049.089,0.009267124,0.029931143,17.910648
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.057052776,0.008026918,7048.635,0.009267124,0.029931143,17.921003
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05677222,0.008027837,7048.1807,0.009267124,0.029931143,17.931362
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.056491666,0.008028756,7047.7266,0.009267124,0.029931143,17.941727
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05621111,0.008029671,7047.2725,0.009267124,0.029931143,17.952095
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.055930555,0.00803059,7046.819,0.009267124,0.029931143,17.962473
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05565,0.008031509,7046.3647,0.009267124,0.029931143,17.972855
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.055369444,0.008032429,7045.9106,0.009267124,0.029931143,17.983244
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05508889,0.008033348,7045.457,0.009267124,0.029931143,17.993637
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.054808334,0.008034268,7045.0034,0.009267124,0.029931143,18.004038
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05452778,0.008035187,7044.549,0.009267124,0.029931143,18.01444
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.054247223,0.008036109,7044.095,0.009267124,0.029931143,18.024853
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.053966668,0.008037031,7043.6416,0.009267124,0.029931143,18.035269
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.053686112,0.008037951,7043.1875,0.009267124,0.029931143,18.045692
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.053405557,0.008038873,7042.7344,0.009267124,0.029931143,18.056122
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.053125,0.008039796,7042.2803,0.009267124,0.029931143,18.066557
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.052844446,0.008040717,7041.827,0.009267124,0.029931143,18.076994
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.052563887,0.008041641,7041.373,0.009267124,0.029931143,18.087442
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05228333,0.008042564,7040.92,0.009267124,0.029931143,18.097893
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.052002776,0.008043488,7040.466,0.009267124,0.029931143,18.10835
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05172222,0.008044412,7040.012,0.009267124,0.029931143,18.118814
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.051441666,0.008045335,7039.559,0.009267124,0.029931143,18.129282
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05116111,0.008046259,7039.106,0.009267124,0.029931143,18.139755
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.050880555,0.008047184,7038.652,0.009267124,0.029931143,18.150236
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.0506,0.00804811,7038.198,0.009267124,0.029931143,18.160725
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.050319444,0.008049035,7037.745,0.009267124,0.029931143,18.171219
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.05003889,0.008049961,7037.2915,0.009267124,0.029931143,18.181711
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.049758334,0.00805089,7036.838,0.009267124,0.029931143,18.192217
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04947778,0.008051816,7036.3853,0.009267124,0.029931143,18.202724
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.049197223,0.008052743,7035.9316,0.009267124,0.029931143,18.21324
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.048916668,0.008053672,7035.4785,0.009267124,0.029931143,18.223766
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.048636112,0.008054599,7035.025,0.009267124,0.029931143,18.234291
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.048355557,0.008055527,7034.5723,0.009267124,0.029931143,18.244822
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.048075,0.008056456,7034.1187,0.009267124,0.029931143,18.255363
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.047794443,0.008057386,7033.6655,0.009267124,0.029931143,18.265905
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.047513887,0.008058315,7033.2134,0.009267124,0.029931143,18.276455
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.047233332,0.008059244,7032.7593,0.009267124,0.029931143,18.28701
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.046952777,0.008060176,7032.306,0.009267124,0.029931143,18.297573
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04667222,0.008061105,7031.853,0.009267124,0.029931143,18.308142
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.046391666,0.008062037,7031.4004,0.009267124,0.029931143,18.318716
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04611111,0.008062967,7030.9473,0.009267124,0.029931143,18.329296
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.045830555,0.0080639,7030.4946,0.009267124,0.029931143,18.33988
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04555,0.008064832,7030.0415,0.009267124,0.029931143,18.350473
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.045269445,0.008065765,7029.5884,0.009267124,0.029931143,18.361069
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04498889,0.008066699,7029.1357,0.009267124,0.029931143,18.371668
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.044708334,0.008067632,7028.6826,0.009267124,0.029931143,18.38228
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.04442778,0.008068563,7028.23,0.009267124,0.029931143,18.39289
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.044147223,0.008069498,7027.7773,0.009267124,0.029931143,18.403513
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.043866668,0.0080704335,7027.3247,0.009267124,0.029931143,18.414139
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.043586113,0.008071369,7026.8716,0.009267124,0.029931143,18.42477
10,1.01,17.6,5.027997657226392,-2.529692068429238,0.043305557,0.008072303,7026.419,0.009267124,0.029931143,18.435411
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99999946,0.007533128,7754.878,0.008911039,0.031420317,3.1046455
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99971944,0.0075337403,7754.3193,0.008911039,0.031420317,3.1059053
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9994389,0.007534354,7753.7593,0.008911039,0.031420317,3.1071682
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9991583,0.0075349696,7753.199,0.008911039,0.031420317,3.1084328
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99887776,0.007535584,7752.6387,0.008911039,0.031420317,3.1096983
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9985972,0.0075362,7752.0786,0.008911039,0.031420317,3.1109636
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99831665,0.0075368145,7751.5186,0.008911039,0.031420317,3.11223
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9980361,0.007537432,7750.958,0.008911039,0.031420317,3.1134973
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9977555,0.0075380467,7750.3975,0.008911039,0.031420317,3.1147656
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.997475,0.007538663,7749.838,0.008911039,0.031420317,3.116035
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99719447,0.0075392798,7749.2773,0.008911039,0.031420317,3.1173038
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9969139,0.0075398963,7748.717,0.008911039,0.031420317,3.1185741
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99663335,0.0075405147,7748.1567,0.008911039,0.031420317,3.1198456
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9963528,0.007541133,7747.5957,0.008911039,0.031420317,3.1211176
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99607223,0.007541751,7747.0356,0.008911039,0.031420317,3.1223898
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9957917,0.00754237,7746.4746,0.008911039,0.031420317,3.1236641
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9955111,0.0075429874,7745.9146,0.008911039,0.031420317,3.1249378
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99523056,0.0075436067,7745.354,0.008911039,0.031420317,3.1262145
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99495,0.007544226,7744.794,0.008911039,0.031420317,3.1274903
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99466944,0.0075448453,7744.2324,0.008911039,0.031420317,3.1287663
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9943889,0.0075454656,7743.672,0.008911039,0.031420317,3.1300445
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9941083,0.007546086,7743.112,0.008911039,0.031420317,3.1313226
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99382776,0.007546707,7742.5503,0.008911039,0.031420317,3.1326003
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9935472,0.0075473282,7741.9897,0.008911039,0.031420317,3.1338818
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99326664,0.0075479485,7741.4287,0.008911039,0.031420317,3.135162
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9929861,0.0075485697,7740.8677,0.008911039,0.031420317,3.136444
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9927056,0.0075491928,7740.307,0.008911039,0.031420317,3.137726
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.992425,0.007549814,7739.7466,0.008911039,0.031420317,3.139009
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99214447,0.007550437,7739.1855,0.008911039,0.031420317,3.1402938
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9918639,0.00755106,7738.624,0.008911039,0.031420317,3.1415782
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99158335,0.007551683,7738.0635,0.008911039,0.031420317,3.1428642
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9913028,0.0075523066,7737.5024,0.008911039,0.031420317,3.1441503
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9910222,0.00755293,7736.9414,0.008911039,0.031420317,3.1454377
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99074167,0.007553555,7736.38,0.008911039,0.031420317,3.1467252
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9904611,0.007554178,7735.8193,0.008911039,0.031420317,3.1480145
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.99018055,0.007554804,7735.2583,0.008911039,0.031420317,3.149304
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9899,0.007555428,7734.697,0.008911039,0.031420317,3.1505938
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98961943,0.007556053,7734.1357,0.008911039,0.031420317,3.1518855
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9893389,0.0075566787,7733.574,0.008911039,0.031420317,3.1531773
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9890583,0.007557304,7733.013,0.008911039,0.031420317,3.1544704
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98877776,0.0075579314,7732.452,0.008911039,0.031420317,3.1557639
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9884972,0.007558557,7731.8906,0.008911039,0.031420317,3.1570587
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98821664,0.007559184,7731.329,0.008911039,0.031420317,3.158354
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98793614,0.007559811,7730.7676,0.008911039,0.031420317,3.159649
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9876556,0.0075604385,7730.2065,0.008911039,0.031420317,3.1609468
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.987375,0.007561066,7729.645,0.008911039,0.031420317,3.1622443
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98709446,0.0075616958,7729.0835,0.008911039,0.031420317,3.1635425
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9868139,0.007562324,7728.522,0.008911039,0.031420317,3.1648424
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98653334,0.007562952,7727.9604,0.008911039,0.031420317,3.1661425
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9862528,0.0075635817,7727.399,0.008911039,0.031420317,3.1674426
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9859722,0.0075642103,7726.837,0.008911039,0.031420317,3.168745
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98569167,0.00756484,7726.276,0.008911039,0.031420317,3.170047
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9854111,0.0075654704,7725.714,0.008911039,0.031420317,3.1713514
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98513055,0.0075661005,7725.1523,0.008911039,0.031420317,3.172655
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98485,0.0075667324,7724.591,0.008911039,0.031420317,3.1739604
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98456943,0.007567363,7724.029,0.008911039,0.031420317,3.1752665
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9842889,0.0075679934,7723.467,0.008911039,0.031420317,3.176572
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9840083,0.0075686257,7722.9053,0.008911039,0.031420317,3.1778798
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98372775,0.0075692562,7722.343,0.008911039,0.031420317,3.1791885
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9834472,0.0075698905,7721.7812,0.008911039,0.031420317,3.180498
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9831667,0.007570523,7721.2197,0.008911039,0.031420317,3.1818073
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98288614,0.007571155,7720.657,0.008911039,0.031420317,3.1831179
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9826056,0.0075717885,7720.0957,0.008911039,0.031420317,3.18443
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.982325,0.0075724223,7719.533,0.008911039,0.031420317,3.1857424
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98204446,0.0075730556,7718.971,0.008911039,0.031420317,3.1870556
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9817639,0.0075736903,7718.4097,0.008911039,0.031420317,3.1883698
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98148334,0.0075743245,7717.8467,0.008911039,0.031420317,3.1896844
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9812028,0.0075749597,7717.285,0.008911039,0.031420317,3.1909997
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9809222,0.007575595,7716.723,0.008911039,0.031420317,3.1923156
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98064166,0.007576231,7716.1606,0.008911039,0.031420317,3.193634
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.9803611,0.007576866,7715.5986,0.008911039,0.031420317,3.194952
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.98008054,0.0075775012,7715.0366,0.008911039,0.031420317,3.1962712
