trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.547,0.005000882,2733.0007,0.0087889945,0.022412382,42.722622
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54658055,0.0050008874,2732.6555,0.0087889945,0.022412382,42.745846
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5461611,0.005000893,2732.3105,0.0087889945,0.022412382,42.76907
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5457417,0.0050008986,2731.9656,0.0087889945,0.022412382,42.7923
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54532224,0.005000904,2731.6208,0.0087889945,0.022412382,42.815544
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5449028,0.0050009103,2731.2761,0.0087889945,0.022412382,42.83878
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5444833,0.005000916,2730.9312,0.0087889945,0.022412382,42.862026
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54406387,0.005000922,2730.5864,0.0087889945,0.022412382,42.88527
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5436444,0.0050009275,2730.242,0.0087889945,0.022412382,42.90852
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.543225,0.0050009335,2729.8975,0.0087889945,0.022412382,42.93177
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54280555,0.0050009396,2729.553,0.0087889945,0.022412382,42.955025
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5423861,0.0050009456,2729.209,0.0087889945,0.022412382,42.978283
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5419667,0.0050009517,2728.8645,0.0087889945,0.022412382,43.001537
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54154724,0.0050009578,2728.5205,0.0087889945,0.022412382,43.024807
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5411278,0.005000964,2728.1763,0.0087889945,0.022412382,43.048073
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54070836,0.00500097,2727.8325,0.0087889945,0.022412382,43.07134
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.54028887,0.0050009764,2727.4888,0.0087889945,0.022412382,43.094616
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5398694,0.0050009824,2727.1448,0.0087889945,0.022412382,43.11789
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53945,0.005000989,2726.8015,0.0087889945,0.022412382,43.141167
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53903055,0.0050009955,2726.4578,0.0087889945,0.022412382,43.164448
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5386111,0.0050010015,2726.1143,0.0087889945,0.022412382,43.187733
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5381917,0.005001008,2725.7708,0.0087889945,0.022412382,43.211018
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53777224,0.0050010146,2725.4275,0.0087889945,0.022412382,43.234306
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5373528,0.005001021,2725.0842,0.0087889945,0.022412382,43.2576
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53693336,0.005001028,2724.7412,0.0087889945,0.022412382,43.280895
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53651386,0.0050010346,2724.398,0.0087889945,0.022412382,43.30419
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5360944,0.005001041,2724.055,0.0087889945,0.022412382,43.327496
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.535675,0.005001048,2723.7122,0.0087889945,0.022412382,43.3508
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53525555,0.005001055,2723.3694,0.0087889945,0.022412382,43.3741
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5348361,0.0050010616,2723.0269,0.0087889945,0.022412382,43.397415
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5344167,0.0050010686,2722.684,0.0087889945,0.022412382,43.420723
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53399724,0.0050010756,2722.3416,0.0087889945,0.022412382,43.444035
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5335778,0.0050010826,2721.9993,0.0087889945,0.022412382,43.46735
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53315836,0.00500109,2721.6567,0.0087889945,0.022412382,43.490677
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53273886,0.005001097,2721.3145,0.0087889945,0.022412382,43.514
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5323194,0.005001104,2720.9727,0.0087889945,0.022412382,43.537323
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5319,0.0050011114,2720.6304,0.0087889945,0.022412382,43.560646
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53148055,0.005001119,2720.2886,0.0087889945,0.022412382,43.58398
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5310611,0.005001126,2719.9465,0.0087889945,0.022412382,43.60732
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5306417,0.0050011333,2719.605,0.0087889945,0.022412382,43.63065
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.53022224,0.0050011408,2719.2632,0.0087889945,0.022412382,43.653984
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5298028,0.0050011487,2718.9216,0.0087889945,0.022412382,43.677326
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52938336,0.005001156,2718.58,0.0087889945,0.022412382,43.700676
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52896386,0.0050011636,2718.2383,0.0087889945,0.022412382,43.724022
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5285444,0.0050011715,2717.897,0.0087889945,0.022412382,43.747368
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.528125,0.0050011794,2717.556,0.0087889945,0.022412382,43.770725
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52770555,0.005001187,2717.2146,0.0087889945,0.022412382,43.79408
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5272861,0.005001195,2716.8733,0.0087889945,0.022412382,43.817432
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5268667,0.0050012027,2716.5325,0.0087889945,0.022412382,43.840794
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52644724,0.005001211,2716.1917,0.0087889945,0.022412382,43.86415
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5260278,0.005001219,2715.8508,0.0087889945,0.022412382,43.887516
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52560836,0.005001227,2715.51,0.0087889945,0.022412382,43.910885
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52518886,0.0050012353,2715.1692,0.0087889945,0.022412382,43.934258
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5247694,0.0050012437,2714.8289,0.0087889945,0.022412382,43.95763
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52435,0.0050012516,2714.4883,0.0087889945,0.022412382,43.981003
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52393055,0.00500126,2714.148,0.0087889945,0.022412382,44.00438
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5235111,0.005001269,2713.8076,0.0087889945,0.022412382,44.027756
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5230917,0.005001277,2713.4673,0.0087889945,0.022412382,44.05114
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52267224,0.0050012856,2713.1272,0.0087889945,0.022412382,44.074524
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5222528,0.0050012944,2712.787,0.0087889945,0.022412382,44.097904
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52183336,0.0050013033,2712.4475,0.0087889945,0.022412382,44.1213
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52141386,0.0050013117,2712.1074,0.0087889945,0.022412382,44.144695
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5209944,0.0050013205,2711.7676,0.0087889945,0.022412382,44.168083
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.520575,0.00500133,2711.428,0.0087889945,0.022412382,44.191483
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.52015555,0.0050013387,2711.0884,0.0087889945,0.022412382,44.21488
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5197361,0.0050013475,2710.7493,0.0087889945,0.022412382,44.238277
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5193167,0.005001357,2710.4097,0.0087889945,0.022412382,44.261684
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51889724,0.005001366,2710.0703,0.0087889945,0.022412382,44.285088
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5184778,0.0050013755,2709.731,0.0087889945,0.022412382,44.308495
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51805836,0.0050013848,2709.3918,0.0087889945,0.022412382,44.331905
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51763886,0.005001394,2709.0525,0.0087889945,0.022412382,44.355324
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5172194,0.0050014034,2708.7139,0.0087889945,0.022412382,44.37874
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5168,0.005001413,2708.3748,0.0087889945,0.022412382,44.402157
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51638055,0.0050014225,2708.0361,0.0087889945,0.022412382,44.425575
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5159611,0.0050014323,2707.6975,0.0087889945,0.022412382,44.448997
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5155417,0.005001442,2707.359,0.0087889945,0.022412382,44.472416
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51512223,0.005001452,2707.02,0.0087889945,0.022412382,44.495846
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5147028,0.005001462,2706.682,0.0087889945,0.022412382,44.51927
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51428336,0.005001472,2706.3435,0.0087889945,0.022412382,44.5427
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51386386,0.005001482,2706.0051,0.0087889945,0.022412382,44.566135
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5134444,0.0050014923,2705.6667,0.0087889945,0.022412382,44.58957
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.513025,0.0050015026,2705.3289,0.0087889945,0.022412382,44.613014
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51260555,0.005001513,2704.9912,0.0087889945,0.022412382,44.636456
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5121861,0.005001523,2704.653,0.0087889945,0.022412382,44.659893
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5117667,0.005001534,2704.3154,0.0087889945,0.022412382,44.683334
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51134723,0.0050015445,2703.9773,0.0087889945,0.022412382,44.706776
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5109278,0.005001555,2703.6396,0.0087889945,0.022412382,44.73023
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51050836,0.005001566,2703.3025,0.0087889945,0.022412382,44.753674
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.51008886,0.0050015766,2702.9648,0.0087889945,0.022412382,44.777126
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5096694,0.0050015873,2702.6274,0.0087889945,0.022412382,44.800587
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50925,0.0050015985,2702.2903,0.0087889945,0.022412382,44.824036
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50883055,0.0050016097,2701.953,0.0087889945,0.022412382,44.847496
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5084111,0.005001621,2701.6157,0.0087889945,0.022412382,44.870956
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5079917,0.005001632,2701.2786,0.0087889945,0.022412382,44.89442
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50757223,0.0050016437,2700.9421,0.0087889945,0.022412382,44.917885
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5071528,0.005001655,2700.6052,0.0087889945,0.022412382,44.94135
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50673336,0.0050016665,2700.2683,0.0087889945,0.022412382,44.964817
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50631386,0.005001678,2699.9314,0.0087889945,0.022412382,44.988297
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5058944,0.00500169,2699.5952,0.0087889945,0.022412382,45.011765
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.505475,0.005001702,2699.2588,0.0087889945,0.022412382,45.03524
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50505555,0.0050017135,2698.9224,0.0087889945,0.022412382,45.058716
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5046361,0.0050017256,2698.5857,0.0087889945,0.022412382,45.082195
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5042167,0.0050017377,2698.2495,0.0087889945,0.022412382,45.10567
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50379723,0.00500175,2697.9136,0.0087889945,0.022412382,45.129158
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5033778,0.0050017624,2697.5774,0.0087889945,0.022412382,45.152637
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50295836,0.0050017745,2697.2415,0.0087889945,0.022412382,45.17612
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50253886,0.005001787,2696.9055,0.0087889945,0.022412382,45.199615
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5021194,0.0050017997,2696.5698,0.0087889945,0.022412382,45.223103
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5017,0.0050018127,2696.2341,0.0087889945,0.022412382,45.246593
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50128055,0.0050018253,2695.8984,0.0087889945,0.022412382,45.270084
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5008611,0.0050018383,2695.563,0.0087889945,0.022412382,45.293587
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.5004417,0.0050018514,2695.2273,0.0087889945,0.022412382,45.317078
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.50002223,0.0050018644,2694.892,0.0087889945,0.022412382,45.34058
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49960276,0.0050018774,2694.557,0.0087889945,0.022412382,45.364082
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49918333,0.005001891,2694.222,0.0087889945,0.022412382,45.387585
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4987639,0.0050019044,2693.8867,0.0087889945,0.022412382,45.41109
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49834445,0.005001918,2693.5518,0.0087889945,0.022412382,45.434593
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.497925,0.0050019315,2693.2168,0.0087889945,0.022412382,45.458096
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49750555,0.0050019454,2692.8818,0.0087889945,0.022412382,45.481613
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4970861,0.0050019594,2692.5476,0.0087889945,0.022412382,45.50512
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49666667,0.0050019734,2692.2126,0.0087889945,0.022412382,45.528637
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49624723,0.0050019873,2691.8784,0.0087889945,0.022412382,45.55215
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49582776,0.0050020018,2691.5435,0.0087889945,0.022412382,45.57567
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49540833,0.005002016,2691.2092,0.0087889945,0.022412382,45.599182
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4949889,0.0050020306,2690.875,0.0087889945,0.022412382,45.62271
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49456945,0.005002045,2690.5408,0.0087889945,0.022412382,45.646225
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49415,0.00500206,2690.2068,0.0087889945,0.022412382,45.66975
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49373055,0.0050020744,2689.8728,0.0087889945,0.022412382,45.69328
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4933111,0.00500209,2689.539,0.0087889945,0.022412382,45.7168
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49289167,0.0050021047,2689.2048,0.0087889945,0.022412382,45.740326
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49247223,0.00500212,2688.871,0.0087889945,0.022412382,45.76386
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49205276,0.0050021354,2688.5376,0.0087889945,0.022412382,45.78739
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49163333,0.005002151,2688.2039,0.0087889945,0.022412382,45.810925
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4912139,0.005002166,2687.8706,0.0087889945,0.022412382,45.834457
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.49079445,0.005002182,2687.5369,0.0087889945,0.022412382,45.857994
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.490375,0.005002198,2687.2039,0.0087889945,0.022412382,45.88154
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48995554,0.0050022136,2686.8706,0.0087889945,0.022412382,45.90507
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4895361,0.00500223,2686.5376,0.0087889945,0.022412382,45.928608
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48911667,0.0050022462,2686.2043,0.0087889945,0.022412382,45.952156
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48869723,0.0050022625,2685.8716,0.0087889945,0.022412382,45.9757
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48827776,0.005002279,2685.5386,0.0087889945,0.022412382,45.99925
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48785833,0.0050022956,2685.206,0.0087889945,0.022412382,46.02279
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4874389,0.0050023124,2684.8728,0.0087889945,0.022412382,46.046337
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48701945,0.005002329,2684.5405,0.0087889945,0.022412382,46.06989
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4866,0.0050023464,2684.2083,0.0087889945,0.022412382,46.09344
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48618054,0.0050023636,2683.8757,0.0087889945,0.022412382,46.116997
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4857611,0.005002381,2683.5432,0.0087889945,0.022412382,46.140553
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48534167,0.005002398,2683.211,0.0087889945,0.022412382,46.164104
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48492223,0.0050024157,2682.8787,0.0087889945,0.022412382,46.187656
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4845028,0.0050024334,2682.5466,0.0087889945,0.022412382,46.21122
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48408332,0.0050024516,2682.215,0.0087889945,0.022412382,46.234776
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4836639,0.0050024698,2681.8828,0.0087889945,0.022412382,46.258343
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48324445,0.005002488,2681.551,0.0087889945,0.022412382,46.281902
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.482825,0.005002506,2681.2192,0.0087889945,0.022412382,46.305466
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48240554,0.0050025247,2680.8877,0.0087889945,0.022412382,46.32903
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4819861,0.0050025433,2680.5562,0.0087889945,0.022412382,46.3526
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48156667,0.0050025624,2680.2246,0.0087889945,0.022412382,46.376163
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48114723,0.0050025815,2679.8936,0.0087889945,0.022412382,46.39973
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4807278,0.0050026006,2679.562,0.0087889945,0.022412382,46.4233
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.48030832,0.0050026197,2679.231,0.0087889945,0.022412382,46.446877
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4798889,0.0050026393,2678.8997,0.0087889945,0.022412382,46.470448
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.47946945,0.005002659,2678.5686,0.0087889945,0.022412382,46.494022
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.47905,0.005002679,2678.2378,0.0087889945,0.022412382,46.517597
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.47863054,0.005002699,2677.907,0.0087889945,0.022412382,46.54118
22,1.51,10.4,7.517105408328566,-1.4948180404354587,0.4782111,0.005002719,2677.5764,0.0087889945,0.022412382,46.564754
