trajectory,C,u_per,I,u,soc,R1,C1,R0,k
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.0083677005,777.00226,0.008969107,0.03229333
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.008367376,777.0125,0.008969107,0.032294028
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.008367057,777.0227,0.008969107,0.032294728
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.00836673,777.03284,0.008969107,0.032295417
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.008366406,777.043,0.008969107,0.032296102
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.008366082,777.0532,0.008969107,0.0322968
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.008365757,777.0635,0.008969107,0.0322975
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.008365433,777.07367,0.008969107,0.032298196
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.008365103,777.08386,0.008969107,0.032298893
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.008364775,777.094,0.008969107,0.032299582
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.008364446,777.10425,0.008969107,0.03230027
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.008364117,777.11444,0.008969107,0.03230097
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.00836379,777.12476,0.008969107,0.032301657
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.008363457,777.1348,0.008969107,0.032302346
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.008363128,777.1451,0.008969107,0.032303043
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.008362798,777.1553,0.008969107,0.032303743
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.008362463,777.1654,0.008969107,0.03230444
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.008362136,777.1757,0.008969107,0.03230513
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.008361795,777.1859,0.008969107,0.03230583
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.008361465,777.19604,0.008969107,0.032306526
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.008361131,777.20636,0.008969107,0.032307215
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.008360796,777.2165,0.008969107,0.032307897
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.008360456,777.22675,0.008969107,0.03230861
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.0083601205,777.237,0.008969107,0.03230929
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.008359782,777.24713,0.008969107,0.032309987
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.008359442,777.2574,0.008969107,0.03231068
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.008359104,777.2676,0.008969107,0.032311376
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.008358762,777.27783,0.008969107,0.032312073
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.0083584245,777.288,0.008969107,0.032312766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.008358081,777.2983,0.008969107,0.03231346
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.008357741,777.30853,0.008969107,0.032314148
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.0083573945,777.31866,0.008969107,0.03231485
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.008357049,777.329,0.008969107,0.032315545
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.008356706,777.33923,0.008969107,0.032316227
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.008356361,777.3494,0.008969107,0.032316927
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.008356018,777.3596,0.008969107,0.032317623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.008355672,777.3699,0.008969107,0.03231832
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.008355326,777.38007,0.008969107,0.032319013
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.008354978,777.3903,0.008969107,0.032319695
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.008354629,777.40063,0.008969107,0.032320403
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.00835428,777.4108,0.008969107,0.032321095
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.00835393,777.421,0.008969107,0.032321785
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.008353578,777.4313,0.008969107,0.03232248
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.008353231,777.4415,0.008969107,0.032323174
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.008352875,777.45184,0.008969107,0.03232387
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.008352523,777.462,0.008969107,0.032324564
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.00835217,777.4722,0.008969107,0.032325264
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.008351818,777.4824,0.008969107,0.03232594
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.008351462,777.4927,0.008969107,0.03232664
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.008351108,777.5029,0.008969107,0.032327335
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.008350749,777.51324,0.008969107,0.032328043
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.008350393,777.5234,0.008969107,0.032328732
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.00835004,777.5336,0.008969107,0.03232942
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.00834968,777.54395,0.008969107,0.032330114
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.008349318,777.55414,0.008969107,0.032330804
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.0083489595,777.56433,0.008969107,0.032331508
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.008348598,777.57465,0.008969107,0.03233219
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.008348239,777.58496,0.008969107,0.032332886
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.0083478745,777.59515,0.008969107,0.032333586
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.008347515,777.6054,0.008969107,0.032334283
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.008347151,777.61566,0.008969107,0.032334983
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.008346787,777.626,0.008969107,0.032335665
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.00834642,777.6362,0.008969107,0.03233636
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.0083460575,777.64655,0.008969107,0.032337066
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.0083456915,777.65674,0.008969107,0.032337744
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.008345325,777.66705,0.008969107,0.03233844
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.008344954,777.6773,0.008969107,0.03233914
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.0083445925,777.68756,0.008969107,0.032339837
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.008344226,777.6978,0.008969107,0.032340538
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.008343856,777.70807,0.008969107,0.032341227
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.008343487,777.7184,0.008969107,0.03234191
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.008343112,777.72864,0.008969107,0.032342605
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.008342739,777.7389,0.008969107,0.032343306
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.008342368,777.7492,0.008969107,0.032343995
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.008341995,777.75946,0.008969107,0.032344695
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.00834162,777.7697,0.008969107,0.03234539
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.008341246,777.77997,0.008969107,0.032346085
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.008340869,777.7903,0.008969107,0.032346774
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.0083404975,777.80054,0.008969107,0.032347463
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.008340119,777.81085,0.008969107,0.03234816
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.008339742,777.82117,0.008969107,0.03234886
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.008339367,777.83136,0.008969107,0.032349557
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.008338984,777.84174,0.008969107,0.03235025
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.008338609,777.852,0.008969107,0.03235093
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.008338227,777.86224,0.008969107,0.03235163
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.008337846,777.87256,0.008969107,0.03235233
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.008337466,777.8828,0.008969107,0.032353025
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.008337086,777.8931,0.008969107,0.032353714
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.0083367,777.9034,0.008969107,0.032354407
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.008336317,777.9137,0.008969107,0.032355107
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.008335928,777.92395,0.008969107,0.032355797
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.008335548,777.93427,0.008969107,0.03235649
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.008335162,777.9446,0.008969107,0.032357186
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.008334777,777.9549,0.008969107,0.03235788
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.008334389,777.9652,0.008969107,0.032358583
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.008334001,777.9755,0.008969107,0.032359272
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.008333609,777.9858,0.008969107,0.032359965
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.008333218,777.9961,0.008969107,0.032360654
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.008332831,778.0063,0.008969107,0.032361355
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.008332437,778.01666,0.008969107,0.03236205
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.008332046,778.027,0.008969107,0.032362744
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.008331657,778.0373,0.008969107,0.032363426
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.008331267,778.04755,0.008969107,0.03236413
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.008330873,778.05786,0.008969107,0.032364823
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.008330477,778.0682,0.008969107,0.032365523
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.008330081,778.0784,0.008969107,0.03236622
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.008329685,778.08875,0.008969107,0.032366905
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.008329291,778.0991,0.008969107,0.032367602
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.008328895,778.10944,0.008969107,0.032368295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.0083284965,778.11975,0.008969107,0.032368988
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.008328092,778.13007,0.008969107,0.03236968
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.008327698,778.1404,0.008969107,0.03237038
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.008327297,778.15076,0.008969107,0.032371067
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.008326901,778.161,0.008969107,0.03237177
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.008326496,778.1713,0.008969107,0.032372456
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.008326089,778.1817,0.008969107,0.032373156
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.008325688,778.1919,0.008969107,0.032373853
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.008325284,778.2022,0.008969107,0.03237455
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.008324882,778.2126,0.008969107,0.032375243
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.008324479,778.2229,0.008969107,0.03237594
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.008324075,778.2333,0.008969107,0.032376625
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.008323662,778.2436,0.008969107,0.032377325
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.008323255,778.25397,0.008969107,0.032378025
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.008322851,778.2643,0.008969107,0.032378722
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.008322436,778.27454,0.008969107,0.0323794
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.008322029,778.2849,0.008969107,0.032380093
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.008321617,778.2952,0.008969107,0.032380793
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.008321214,778.30554,0.008969107,0.032381494
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.008320801,778.3159,0.008969107,0.03238218
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.008320392,778.3263,0.008969107,0.03238287
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.008319977,778.3366,0.008969107,0.032383576
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.008319562,778.3469,0.008969107,0.03238427
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.008319145,778.35724,0.008969107,0.032384966
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.008318731,778.3676,0.008969107,0.032385655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.0083183125,778.3779,0.008969107,0.032386348
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.008317895,778.38824,0.008969107,0.032387048
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.008317481,778.3987,0.008969107,0.03238774
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.008317058,778.409,0.008969107,0.03238843
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.008316643,778.4193,0.008969107,0.032389123
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.008316221,778.4297,0.008969107,0.03238982
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.0083158035,778.44,0.008969107,0.032390513
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.008315381,778.4504,0.008969107,0.03239121
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.008314958,778.46075,0.008969107,0.03239191
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.008314538,778.47107,0.008969107,0.032392602
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.008314118,778.4814,0.008969107,0.032393295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.008313692,778.4919,0.008969107,0.03239399
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9393333,0.008313265,778.50214,0.008969107,0.032394677
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93917775,0.008312842,778.5125,0.008969107,0.032395374
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93902224,0.008312412,778.5229,0.008969107,0.032396074
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9388667,0.008311986,778.5332,0.008969107,0.03239676
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9387111,0.0083115585,778.5436,0.008969107,0.032397468
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93855554,0.008311136,778.5539,0.008969107,0.03239815
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9384,0.008310703,778.5643,0.008969107,0.03239885
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93824446,0.008310274,778.57465,0.008969107,0.03239955
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9380889,0.008309841,778.5851,0.008969107,0.03240024
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9379333,0.00830941,778.59546,0.008969107,0.032400932
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93777776,0.00830898,778.6057,0.008969107,0.032401625
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93762225,0.008308547,778.6162,0.008969107,0.03240232
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9374667,0.008308116,778.6265,0.008969107,0.032403015
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9373111,0.008307678,778.63684,0.008969107,0.032403715
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93715554,0.008307247,778.6472,0.008969107,0.032404408
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.937,0.008306805,778.6576,0.008969107,0.032405097
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93684447,0.008306373,778.66797,0.008969107,0.032405797
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9366889,0.008305936,778.67834,0.008969107,0.032406498
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93653333,0.008305493,778.6887,0.008969107,0.032407187
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93637776,0.00830506,778.6991,0.008969107,0.03240788
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9362222,0.008304618,778.70953,0.008969107,0.032408573
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9360667,0.008304178,778.71985,0.008969107,0.032409273
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9359111,0.008303742,778.7303,0.008969107,0.03240997
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93575555,0.0083033,778.7407,0.008969107,0.032410663
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9356,0.008302856,778.7511,0.008969107,0.032411348
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9354445,0.00830241,778.7614,0.008969107,0.03241205
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9352889,0.008301967,778.7718,0.008969107,0.03241275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93513334,0.008301523,778.78217,0.008969107,0.032413438
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93497777,0.008301079,778.79254,0.008969107,0.03241414
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9348222,0.008300629,778.8029,0.008969107,0.03241482
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9346667,0.008300186,778.81335,0.008969107,0.03241552
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9345111,0.008299739,778.8237,0.008969107,0.03241622
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93435556,0.008299293,778.83417,0.008969107,0.032416906
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9342,0.008298844,778.84454,0.008969107,0.032417607
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9340444,0.008298392,778.855,0.008969107,0.0324183
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9338889,0.008297941,778.86536,0.008969107,0.032418992
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93373334,0.008297489,778.8758,0.008969107,0.03241968
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9335778,0.008297037,778.88617,0.008969107,0.032420382
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9334222,0.008296586,778.89655,0.008969107,0.032421082
