trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.0091470145,10692.663,0.008,0.031158617,16.991806
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.009144685,10692.6875,0.008,0.031158617,16.997189
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.009142361,10692.713,0.008,0.031158617,17.002573
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.009140035,10692.736,0.008,0.031158617,17.007954
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.009137711,10692.762,0.008,0.031158617,17.013342
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.009135386,10692.785,0.008,0.031158617,17.018734
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.00913306,10692.809,0.008,0.031158617,17.024126
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.009130739,10692.832,0.008,0.031158617,17.029514
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.009128416,10692.854,0.008,0.031158617,17.034904
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.00912609,10692.878,0.008,0.031158617,17.040298
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.009123769,10692.899,0.008,0.031158617,17.045694
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.009121448,10692.922,0.008,0.031158617,17.051094
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.009119125,10692.944,0.008,0.031158617,17.05649
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.009116807,10692.966,0.008,0.031158617,17.061895
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.009114485,10692.988,0.008,0.031158617,17.067295
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.0091121625,10693.01,0.008,0.031158617,17.072697
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.009109844,10693.029,0.008,0.031158617,17.078102
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.009107528,10693.052,0.008,0.031158617,17.083508
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.009105209,10693.071,0.008,0.031158617,17.088913
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.00910289,10693.092,0.008,0.031158617,17.094324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.009100573,10693.111,0.008,0.031158617,17.099737
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.009098256,10693.132,0.008,0.031158617,17.10515
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.009095941,10693.15,0.008,0.031158617,17.110563
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.009093624,10693.17,0.008,0.031158617,17.115976
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.009091308,10693.188,0.008,0.031158617,17.121393
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.009088993,10693.208,0.008,0.031158617,17.126816
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.009086679,10693.227,0.008,0.031158617,17.132233
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.009084364,10693.245,0.008,0.031158617,17.137653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.009082051,10693.262,0.008,0.031158617,17.143074
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.009079738,10693.28,0.008,0.031158617,17.148499
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.009077426,10693.298,0.008,0.031158617,17.153925
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.009075113,10693.314,0.008,0.031158617,17.159353
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.009072801,10693.332,0.008,0.031158617,17.164782
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.00907049,10693.349,0.008,0.031158617,17.17021
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.009068182,10693.365,0.008,0.031158617,17.175644
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.009065868,10693.382,0.008,0.031158617,17.181078
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.0090635605,10693.397,0.008,0.031158617,17.186508
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.009061251,10693.413,0.008,0.031158617,17.191948
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.009058941,10693.428,0.008,0.031158617,17.197382
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.009056633,10693.443,0.008,0.031158617,17.202824
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.009054329,10693.459,0.008,0.031158617,17.208263
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.009052019,10693.474,0.008,0.031158617,17.213705
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.0090497155,10693.488,0.008,0.031158617,17.219149
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.009047406,10693.502,0.008,0.031158617,17.224594
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.0090451,10693.516,0.008,0.031158617,17.230043
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.009042796,10693.53,0.008,0.031158617,17.235489
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.00904049,10693.543,0.008,0.031158617,17.240938
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.0090381885,10693.557,0.008,0.031158617,17.246391
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.009035885,10693.569,0.008,0.031158617,17.251842
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.009033583,10693.582,0.008,0.031158617,17.257298
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.009031281,10693.594,0.008,0.031158617,17.262753
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.009028979,10693.606,0.008,0.031158617,17.268208
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.0090266755,10693.619,0.008,0.031158617,17.273666
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.009024374,10693.631,0.008,0.031158617,17.279127
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.009022073,10693.642,0.008,0.031158617,17.284592
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.009019776,10693.652,0.008,0.031158617,17.29005
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.009017473,10693.663,0.008,0.031158617,17.295517
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.009015176,10693.673,0.008,0.031158617,17.300983
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.009012876,10693.684,0.008,0.031158617,17.306446
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.009010581,10693.694,0.008,0.031158617,17.311918
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.009008281,10693.703,0.008,0.031158617,17.317389
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.009005982,10693.713,0.008,0.031158617,17.322859
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.009003688,10693.723,0.008,0.031158617,17.328333
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.009001391,10693.732,0.008,0.031158617,17.333813
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.008999098,10693.741,0.008,0.031158617,17.339287
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.008996803,10693.75,0.008,0.031158617,17.344765
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.008994506,10693.757,0.008,0.031158617,17.350243
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.008992214,10693.766,0.008,0.031158617,17.355722
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.008989921,10693.773,0.008,0.031158617,17.361206
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.008987629,10693.78,0.008,0.031158617,17.36669
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.008985335,10693.788,0.008,0.031158617,17.372175
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.008983042,10693.795,0.008,0.031158617,17.37766
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.008980753,10693.802,0.008,0.031158617,17.38315
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.00897846,10693.808,0.008,0.031158617,17.388643
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.00897617,10693.814,0.008,0.031158617,17.39413
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.008973882,10693.821,0.008,0.031158617,17.399626
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.008971594,10693.827,0.008,0.031158617,17.405119
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.008969305,10693.83,0.008,0.031158617,17.410616
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95177776,0.008967014,10693.837,0.008,0.031158617,17.416115
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95162225,0.008964729,10693.841,0.008,0.031158617,17.42161
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9514667,0.008962443,10693.846,0.008,0.031158617,17.427113
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9513111,0.008960154,10693.851,0.008,0.031158617,17.432613
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95115554,0.008957868,10693.855,0.008,0.031158617,17.43812
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.951,0.008955581,10693.858,0.008,0.031158617,17.44362
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95084447,0.008953298,10693.861,0.008,0.031158617,17.449127
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9506889,0.008951012,10693.866,0.008,0.031158617,17.454636
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95053333,0.008948728,10693.868,0.008,0.031158617,17.460146
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95037776,0.008946445,10693.87,0.008,0.031158617,17.46566
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9502222,0.008944161,10693.873,0.008,0.031158617,17.47117
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9500667,0.00894188,10693.875,0.008,0.031158617,17.476683
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9499111,0.008939598,10693.878,0.008,0.031158617,17.482197
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94975555,0.008937316,10693.879,0.008,0.031158617,17.487719
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9496,0.008935036,10693.881,0.008,0.031158617,17.493235
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9494445,0.008932754,10693.881,0.008,0.031158617,17.49875
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9492889,0.008930473,10693.884,0.008,0.031158617,17.504272
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94913334,0.008928195,10693.884,0.008,0.031158617,17.509796
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94897777,0.008925918,10693.883,0.008,0.031158617,17.515324
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9488222,0.008923637,10693.884,0.008,0.031158617,17.520847
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9486667,0.008921361,10693.884,0.008,0.031158617,17.526375
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9485111,0.008919082,10693.885,0.008,0.031158617,17.531902
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94835556,0.008916805,10693.883,0.008,0.031158617,17.537436
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9482,0.008914532,10693.881,0.008,0.031158617,17.542969
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9480444,0.008912254,10693.88,0.008,0.031158617,17.5485
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9478889,0.00890998,10693.879,0.008,0.031158617,17.554033
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94773334,0.008907706,10693.877,0.008,0.031158617,17.559572
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9475778,0.008905429,10693.876,0.008,0.031158617,17.565107
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9474222,0.008903158,10693.872,0.008,0.031158617,17.57065
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94726664,0.008900885,10693.871,0.008,0.031158617,17.57619
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9471111,0.008898614,10693.867,0.008,0.031158617,17.581732
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94695556,0.00889634,10693.865,0.008,0.031158617,17.587275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9468,0.008894069,10693.86,0.008,0.031158617,17.592821
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9466444,0.008891799,10693.858,0.008,0.031158617,17.598368
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9464889,0.008889526,10693.8545,0.008,0.031158617,17.603916
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94633335,0.008887256,10693.851,0.008,0.031158617,17.609463
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9461778,0.008884988,10693.846,0.008,0.031158617,17.615015
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9460222,0.008882719,10693.841,0.008,0.031158617,17.620571
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94586664,0.008880451,10693.836,0.008,0.031158617,17.626122
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94571114,0.0088781845,10693.83,0.008,0.031158617,17.631678
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94555557,0.008875915,10693.825,0.008,0.031158617,17.637236
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9454,0.008873649,10693.819,0.008,0.031158617,17.642794
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94524443,0.008871383,10693.813,0.008,0.031158617,17.648355
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94508886,0.008869119,10693.808,0.008,0.031158617,17.65392
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94493335,0.008866853,10693.799,0.008,0.031158617,17.659481
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9447778,0.008864587,10693.793,0.008,0.031158617,17.665045
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9446222,0.008862325,10693.787,0.008,0.031158617,17.67061
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94446665,0.00886006,10693.78,0.008,0.031158617,17.67618
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9443111,0.008857796,10693.771,0.008,0.031158617,17.68175
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9441556,0.008855536,10693.764,0.008,0.031158617,17.687319
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.944,0.0088532735,10693.755,0.008,0.031158617,17.692894
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94384444,0.008851012,10693.747,0.008,0.031158617,17.698467
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94368887,0.008848751,10693.738,0.008,0.031158617,17.70404
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94353336,0.008846494,10693.7295,0.008,0.031158617,17.709618
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9433778,0.008844231,10693.719,0.008,0.031158617,17.715197
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9432222,0.008841974,10693.709,0.008,0.031158617,17.720774
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94306666,0.008839713,10693.701,0.008,0.031158617,17.726357
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9429111,0.008837458,10693.69,0.008,0.031158617,17.731943
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9427556,0.0088352,10693.68,0.008,0.031158617,17.737522
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9426,0.008832945,10693.669,0.008,0.031158617,17.743107
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94244444,0.008830686,10693.658,0.008,0.031158617,17.748697
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9422889,0.008828432,10693.647,0.008,0.031158617,17.754286
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9421333,0.008826176,10693.635,0.008,0.031158617,17.759876
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9419778,0.008823921,10693.624,0.008,0.031158617,17.765465
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94182223,0.008821669,10693.612,0.008,0.031158617,17.771057
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94166666,0.008819412,10693.601,0.008,0.031158617,17.776655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9415111,0.0088171605,10693.586,0.008,0.031158617,17.782253
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9413555,0.008814908,10693.575,0.008,0.031158617,17.787851
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9412,0.008812656,10693.561,0.008,0.031158617,17.79345
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94104445,0.008810405,10693.546,0.008,0.031158617,17.79905
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9408889,0.008808155,10693.532,0.008,0.031158617,17.804653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9407333,0.008805905,10693.519,0.008,0.031158617,17.810253
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9405778,0.008803653,10693.505,0.008,0.031158617,17.81586
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94042224,0.008801405,10693.491,0.008,0.031158617,17.821466
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.94026667,0.008799156,10693.478,0.008,0.031158617,17.827076
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9401111,0.008796908,10693.462,0.008,0.031158617,17.832687
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93995553,0.008794663,10693.446,0.008,0.031158617,17.838297
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9398,0.008792415,10693.43,0.008,0.031158617,17.84391
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93964446,0.008790167,10693.415,0.008,0.031158617,17.849522
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9394889,0.008787923,10693.397,0.008,0.031158617,17.855139
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9393333,0.008785676,10693.382,0.008,0.031158617,17.860756
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93917775,0.008783432,10693.365,0.008,0.031158617,17.866377
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93902224,0.008781187,10693.348,0.008,0.031158617,17.871994
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9388667,0.008778945,10693.33,0.008,0.031158617,17.877617
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9387111,0.008776701,10693.3125,0.008,0.031158617,17.883242
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93855554,0.008774459,10693.297,0.008,0.031158617,17.888865
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9384,0.008772215,10693.277,0.008,0.031158617,17.894493
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93824446,0.008769975,10693.259,0.008,0.031158617,17.900118
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9380889,0.008767733,10693.241,0.008,0.031158617,17.905748
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9379333,0.008765493,10693.222,0.008,0.031158617,17.91138
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93777776,0.008763256,10693.202,0.008,0.031158617,17.917011
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93762225,0.008761016,10693.182,0.008,0.031158617,17.922644
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9374667,0.008758776,10693.162,0.008,0.031158617,17.928278
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9373111,0.008756539,10693.143,0.008,0.031158617,17.933918
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93715554,0.0087543,10693.123,0.008,0.031158617,17.939556
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.937,0.008752064,10693.103,0.008,0.031158617,17.945198
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93684447,0.008749829,10693.082,0.008,0.031158617,17.950836
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9366889,0.008747592,10693.06,0.008,0.031158617,17.95648
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93653333,0.008745357,10693.04,0.008,0.031158617,17.962126
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.93637776,0.008743122,10693.016,0.008,0.031158617,17.967773
